Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
GLO - 1592,GOL,Nacional,2015-01-09 23:30:00+00:00,2015-01-09T23:30:00Z,2015-01-10T01:44:00Z,2015-01-10T01:44:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
AZU - 6966,AZUL,Nacional,2015-01-09 22:22:00+00:00,2015-01-09T22:22:00Z,2015-01-10T01:45:00Z,2015-01-10T01:45:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-47.1375685,-23.008205
TAM - 3557,TAM,Nacional,2015-01-09 00:05:00+00:00,2015-01-09T00:05:00Z,2015-01-09T01:45:00Z,2015-01-09T01:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-46.478126,-23.4345529
AZU - 4170,AZUL,Nacional,2015-01-09 21:50:00+00:00,2015-01-09T21:50:00Z,2015-01-10T01:45:00Z,2015-01-10T01:45:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-47.1375685,-23.008205
CMP - 725,COPA -COMPANIA PANAMENA DE AVIACION,Internacional,2015-01-09 18:50:00+00:00,2015-01-09T18:50:00Z,2015-01-10T01:45:00Z,2015-01-10T01:45:00Z,Realizado,,Panama,Panama,N/I,Panama,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-79.3873743,9.0667013
TAM - 3520,TAM,Nacional,2015-01-09 23:50:00+00:00,2015-01-09T23:50:00Z,2015-01-10T01:47:00Z,2015-01-10T01:47:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.9172348,-15.8697369
AAL - 961,AMERICAN AIRLINES INC,Internacional,2015-01-09 20:20:00+00:00,2015-01-09T20:20:00Z,2015-01-10T01:48:00Z,2015-01-10T01:48:00Z,Realizado,,Miami,Miami,N/I,Estados Unidos,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-80.2870457,25.795865
TAM - 8015,TAM,Internacional,2015-01-09 23:10:00+00:00,2015-01-09T23:10:00Z,2015-01-10T01:50:00Z,2015-01-10T01:50:00Z,Realizado,,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.536759,-34.816662
GLO - 1542,GOL,Nacional,2015-01-09 22:14:00+00:00,2015-01-09T22:14:00Z,2015-01-10T01:50:00Z,2015-01-10T01:50:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
AZU - 4198,AZUL,Nacional,2015-01-09 22:40:00+00:00,2015-01-09T22:40:00Z,2015-01-10T01:52:00Z,2015-01-10T01:52:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-47.1375685,-23.008205
GLO - 1812,GOL,Nacional,2015-01-09 23:00:00+00:00,2015-01-09T23:27:00Z,2015-01-10T01:55:00Z,2015-01-10T02:54:00Z,Realizado,AEROPORTO DE DESTINO INTERDITADO,Salgado Filho,Porto Alegre,RS,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-51.1753811,-29.9934732
TAE - 531,NAO INFORMADO,Internacional,2015-01-09 20:00:00+00:00,2015-01-09T20:00:00Z,2015-01-10T01:55:00Z,2015-01-10T01:55:00Z,Realizado,,Quito,Quito,N/I,Equador,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-78.3585584,-0.1225875
AZU - 2608,AZUL,Regional,2015-01-09 00:50:00+00:00,2015-01-09T00:50:00Z,2015-01-09T01:55:00Z,2015-01-09T01:55:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Joao Batista Figueiredo,Sinop,MT,Brasil,-55.5814853,-11.8786454,-56.1172687,-15.6530786
TAM - 3324,TAM,Nacional,2015-01-09 22:25:00+00:00,2015-01-09T22:25:00Z,2015-01-10T01:56:00Z,2015-01-10T01:56:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-46.478126,-23.4345529
TAM - 3488,TAM,Regional,2015-01-09 22:58:00+00:00,,2015-01-10T01:57:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-47.9172348,-15.8697369
AZU - 4100,AZUL,Nacional,2015-01-09 23:02:00+00:00,2015-01-09T23:02:00Z,2015-01-10T01:57:00Z,2015-01-10T01:57:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-47.1375685,-23.008205
GLO - 1834,GOL,Nacional,2015-01-09 22:34:00+00:00,2015-01-09T22:34:00Z,2015-01-10T01:59:00Z,2015-01-10T01:59:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-43.2494233,-22.8134098
ARG - 1254,AEROLINEAS ARGENTINAS,Internacional,2015-01-09 22:00:00+00:00,2015-01-09T22:00:00Z,2015-01-10T02:01:00Z,2015-01-10T02:01:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-58.5348284,-34.8150044
AZU - 4206,AZUL,Nacional,2015-01-09 23:58:00+00:00,2015-01-10T00:16:00Z,2015-01-10T02:02:00Z,2015-01-10T02:35:00Z,Realizado,CONEXAO DE AERONAVE,Val De Cans,Belem,PA,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-48.4775227,-1.3820615
GLO - 1066,GOL,Nacional,2015-01-09 23:14:00+00:00,2015-01-09T23:14:00Z,2015-01-10T02:05:00Z,2015-01-10T02:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-43.2494233,-22.8134098
TAM - 3584,TAM,Nacional,2015-01-09 22:50:00+00:00,2015-01-09T22:50:00Z,2015-01-10T02:06:00Z,2015-01-10T02:06:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Placido De Castro,Sena Madureira,AC,Brasil,-67.894367,-9.870171,-47.9172348,-15.8697369
AZU - 2685,AZUL,Nacional,2015-01-09 23:20:00+00:00,2015-01-09T23:27:00Z,2015-01-10T02:10:00Z,2015-01-10T02:34:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Viracopos,Campinas,SP,Brasil,Orlando Bezerra De Menezes,Juazeiro Do Norte,CE,Brasil,-39.2722291,-7.2150972,-47.1375685,-23.008205
GLO - 2092,GOL,Nacional,2015-01-09 22:40:00+00:00,2015-01-09T23:04:00Z,2015-01-10T02:10:00Z,2015-01-10T02:24:00Z,Realizado,CONEXAO DE AERONAVE,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Placido De Castro,Sena Madureira,AC,Brasil,-67.894367,-9.870171,-47.9172348,-15.8697369
TAM - 3307,TAM,Nacional,2015-01-09 22:45:00+00:00,2015-01-09T22:45:00Z,2015-01-10T02:10:00Z,2015-01-10T02:10:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.3673819,-5.7683702
AZU - 2880,AZUL,Regional,2015-01-09 23:52:00+00:00,2015-01-09T23:52:00Z,2015-01-10T02:10:00Z,2015-01-10T02:10:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-47.9172348,-15.8697369
GLO - 1474,GOL,Nacional,2015-01-09 23:07:00+00:00,2015-01-09T23:07:00Z,2015-01-10T02:10:00Z,2015-01-10T02:10:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
GLO - 1830,GOL,Nacional,2015-01-09 22:55:00+00:00,2015-01-09T23:24:00Z,2015-01-10T02:11:00Z,2015-01-10T02:50:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-46.478126,-23.4345529
TAM - 3392,TAM,Nacional,2015-01-09 23:20:00+00:00,2015-01-09T23:20:00Z,2015-01-10T02:13:00Z,2015-01-10T02:13:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-43.2494233,-22.8134098
AUT - 2264,AUSTRAL LINEAS AREAS CIELOS DEL SUR S.A,Internacional,2015-01-09 22:05:00+00:00,2015-01-09T22:05:00Z,2015-01-10T02:15:00Z,2015-01-10T02:15:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-58.5348284,-34.8150044
AUT - 2268,AUSTRAL LINEAS AREAS CIELOS DEL SUR S.A,Internacional,2015-01-09 21:45:00+00:00,2015-01-09T21:45:00Z,2015-01-10T02:15:00Z,2015-01-10T02:15:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-58.5348284,-34.8150044
GLO - 2171,GOL,Nacional,2015-01-09 01:22:00+00:00,2015-01-09T01:22:00Z,2015-01-09T02:17:00Z,2015-01-09T02:17:00Z,Realizado,,Macapa,Macapa,AP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-51.0671095,0.0500081
GLO - 1998,GOL,Nacional,2015-01-09 22:45:00+00:00,2015-01-09T23:16:00Z,2015-01-10T02:20:00Z,2015-01-10T02:50:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-43.2494233,-22.8134098
GLO - 1954,GOL,Nacional,2015-01-09 23:00:00+00:00,2015-01-09T23:25:00Z,2015-01-10T02:20:00Z,2015-01-10T02:24:00Z,Realizado,FACILIDADES DO AEROPORTO - RESTRICOES DE APOIO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-43.2494233,-22.8134098
TAM - 3858,TAM,Nacional,2015-01-09 23:07:00+00:00,2015-01-09T23:13:00Z,2015-01-10T02:25:00Z,2015-01-10T02:45:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Pinto Martins,Fortaleza,CE,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-38.5330966,-3.7771555
TAM - 3666,TAM,Nacional,2015-01-09 23:15:00+00:00,2015-01-09T23:37:00Z,2015-01-10T02:25:00Z,2015-01-10T02:36:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-46.478126,-23.4345529
AEA - 58,AIR EUROPA S/A,Internacional,2015-01-09 16:05:00+00:00,2015-01-09T16:05:00Z,2015-01-10T02:25:00Z,2015-01-10T02:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Madrid,Madrid,N/I,Espanha,-3.5679515,40.4839361,-46.478126,-23.4345529
TAM - 8128,TAM,Internacional,2015-01-09 23:25:00+00:00,2015-01-09T23:25:00Z,2015-01-10T02:25:00Z,2015-01-10T02:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Rosario,Rosario,N/I,Argentina,-60.7803905,-32.9168872,-46.478126,-23.4345529
AZU - 2744,AZUL,Regional,2015-01-09 23:35:00+00:00,2015-01-09T23:35:00Z,2015-01-10T02:25:00Z,2015-01-10T02:25:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.965396,-19.634099
AZU - 5086,AZUL,Nacional,2015-01-09 00:15:00+00:00,2015-01-09T00:15:00Z,2015-01-09T02:25:00Z,2015-01-09T02:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-46.478126,-23.4345529
GLO - 1422,GOL,Nacional,2015-01-09 23:45:00+00:00,2015-01-09T23:45:00Z,2015-01-10T02:25:00Z,2015-01-10T02:25:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-47.9172348,-15.8697369
AZU - 4190,AZUL,Nacional,2015-01-09 23:16:00+00:00,2015-01-09T23:16:00Z,2015-01-10T02:27:00Z,2015-01-10T02:27:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-43.965396,-19.634099
AZU - 2852,AZUL,Regional,2015-01-09 00:30:00+00:00,2015-01-09T00:30:00Z,2015-01-09T02:30:00Z,2015-01-09T02:30:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-56.1172687,-15.6530786
AZU - 2798,AZUL,Regional,2015-01-09 23:38:00+00:00,,2015-01-10T02:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-43.965396,-19.634099
TAM - 3658,TAM,Regional,2015-01-09 23:18:00+00:00,2015-01-09T23:18:00Z,2015-01-10T02:30:00Z,2015-01-10T02:30:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
TAM - 3358,TAM,Nacional,2015-01-09 23:20:00+00:00,2015-01-09T23:53:00Z,2015-01-10T02:31:00Z,2015-01-10T02:56:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-46.478126,-23.4345529
GLO - 7685,GOL,Internacional,2015-01-09 22:40:00+00:00,2015-01-09T22:40:00Z,2015-01-10T02:35:00Z,2015-01-10T02:35:00Z,Realizado,,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.536759,-34.816662
GLO - 2098,GOL,Nacional,2015-01-09 22:30:00+00:00,2015-01-09T23:03:00Z,2015-01-10T02:35:00Z,2015-01-10T02:32:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-46.478126,-23.4345529
GLO - 1292,GOL,Nacional,2015-01-09 23:45:00+00:00,2015-01-10T00:40:00Z,2015-01-10T02:35:00Z,2015-01-10T03:45:00Z,Realizado,CONEXAO DE AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
AZU - 2544,AZUL,Regional,2015-01-09 23:43:00+00:00,2015-01-09T23:43:00Z,2015-01-10T02:36:00Z,2015-01-10T02:36:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-43.965396,-19.634099
AZU - 2898,AZUL,Regional,2015-01-09 00:05:00+00:00,,2015-01-09T02:38:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-46.478126,-23.4345529
TAM - 3516,TAM,Nacional,2015-01-09 00:42:00+00:00,2015-01-09T01:05:00Z,2015-01-09T02:38:00Z,2015-01-09T02:24:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Pinto Martins,Fortaleza,CE,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-38.5330966,-3.7771555
GLO - 1182,GOL,Nacional,2015-01-09 23:25:00+00:00,2015-01-09T23:25:00Z,2015-01-10T02:40:00Z,2015-01-10T02:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-46.478126,-23.4345529
GLO - 2166,GOL,Nacional,2015-01-09 00:40:00+00:00,2015-01-09T01:16:00Z,2015-01-09T02:43:00Z,2015-01-09T02:58:00Z,Realizado,CONEXAO DE AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-46.478126,-23.4345529
TAM - 3892,TAM,Nacional,2015-01-09 01:30:00+00:00,2015-01-09T01:30:00Z,2015-01-09T02:45:00Z,2015-01-09T02:45:00Z,Realizado,,Maestro Wilson Fonseca,Santarem,PA,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-54.7862433,-2.4248295
TAM - 3143,TAM,Nacional,2015-01-09 23:45:00+00:00,2015-01-09T23:45:00Z,2015-01-10T02:45:00Z,2015-01-10T02:45:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
TAM - 3816,TAM,Nacional,2015-01-09 00:30:00+00:00,2015-01-09T00:30:00Z,2015-01-09T02:45:00Z,2015-01-09T02:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 4677,TAM,Nacional,2015-01-09 23:10:00+00:00,2015-01-09T23:10:00Z,2015-01-10T02:46:00Z,2015-01-10T02:46:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-46.478126,-23.4345529
TAM - 3550,TAM,Regional,2015-01-09 23:23:00+00:00,2015-01-09T23:23:00Z,2015-01-10T02:46:00Z,2015-01-10T02:46:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-43.2494233,-22.8134098
TAM - 3832,TAM,Nacional,2015-01-09 22:38:00+00:00,2015-01-09T22:38:00Z,2015-01-10T02:50:00Z,2015-01-10T02:50:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-43.2494233,-22.8134098
TAM - 3234,TAM,Nacional,2015-01-09 23:44:00+00:00,2015-01-09T23:44:00Z,2015-01-10T02:50:00Z,2015-01-10T02:50:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
GLO - 1844,GOL,Nacional,2015-01-09 00:00:00+00:00,2015-01-09T00:38:00Z,2015-01-09T02:50:00Z,2015-01-09T03:28:00Z,Realizado,FALHA EQUIPO AUTOMOTIVO E DE ATENDIMENTO DE PAX,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-46.478126,-23.4345529
AZU - 2864,AZUL,Nacional,2015-01-09 23:56:00+00:00,2015-01-09T23:46:00Z,2015-01-10T02:54:00Z,2015-01-10T03:01:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-47.9172348,-15.8697369
ARG - 1910,AEROLINEAS ARGENTINAS,Internacional,2015-01-09 22:30:00+00:00,2015-01-09T22:30:00Z,2015-01-10T02:55:00Z,2015-01-10T02:55:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-58.5348284,-34.8150044
GLO - 1692,GOL,Nacional,2015-01-09 23:54:00+00:00,2015-01-09T23:54:00Z,2015-01-10T02:55:00Z,2015-01-10T02:55:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-47.9172348,-15.8697369
GLO - 1440,GOL,Nacional,2015-01-09 06:57:00+00:00,2015-01-09T06:57:00Z,2015-01-09T08:40:00Z,2015-01-09T08:40:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
AZU - 2502,AZUL,Regional,2015-01-09 06:32:00+00:00,2015-01-09T06:32:00Z,2015-01-09T08:40:00Z,2015-01-09T08:40:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-51.1753811,-29.9934732
DAL - 60,DELTA AIRLINES,Internacional,2015-01-09 22:36:00+00:00,2015-01-09T22:36:00Z,2015-01-10T08:40:00Z,2015-01-10T08:40:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Atlanta/Intl,Atlanta/Intl,N/I,Estados Unidos,-84.4277001,33.6407282,-43.2494233,-22.8134098
TAM - 8129,TAM,Internacional,2015-01-09 05:10:00+00:00,2015-01-09T05:10:00Z,2015-01-09T08:40:00Z,2015-01-09T08:40:00Z,Realizado,,Rosario,Rosario,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.7803905,-32.9168872
GLO - 1680,GOL,Nacional,2015-01-09 06:55:00+00:00,2015-01-09T06:55:00Z,2015-01-09T08:40:00Z,2015-01-09T08:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
DAL - 222,DELTA AIRLINES,Internacional,2015-01-09 23:58:00+00:00,2015-01-09T23:58:00Z,2015-01-10T08:41:00Z,2015-01-10T08:41:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Atlanta/Intl,Atlanta/Intl,N/I,Estados Unidos,-84.4277001,33.6407282,-47.9172348,-15.8697369
GLO - 1915,GOL,Nacional,2015-01-09 07:07:00+00:00,2015-01-09T07:07:00Z,2015-01-09T08:42:00Z,2015-01-09T08:42:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-48.5459657,-27.670118
TAM - 3590,TAM,Nacional,2015-01-09 07:07:00+00:00,2015-01-09T07:07:00Z,2015-01-09T08:42:00Z,2015-01-09T08:42:00Z,Realizado,,Campo Grande,Campo Grande,MS,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-54.6741233,-20.4686937
AZU - 2461,AZUL,Nacional,2015-01-09 07:45:00+00:00,2015-01-09T07:30:00Z,2015-01-09T08:42:00Z,2015-01-09T08:13:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Macae,Macae,RJ,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-41.76548,-22.343016
ONE - 6211,AVIANCA BRASIL,Nacional,2015-01-09 06:27:00+00:00,2015-01-09T06:27:00Z,2015-01-09T08:44:00Z,2015-01-09T08:44:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
GLO - 1362,GOL,Nacional,2015-01-09 05:54:00+00:00,2015-01-09T05:54:00Z,2015-01-09T08:44:00Z,2015-01-09T08:44:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-60.0463249,-3.0358474
AZU - 4289,AZUL,Nacional,2015-01-09 07:15:00+00:00,2015-01-09T06:58:00Z,2015-01-09T08:44:00Z,2015-01-09T08:19:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santa Genoveva,Goiania,GO,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.2221166,-16.632488
TAM - 3859,TAM,Nacional,2015-01-09 07:04:00+00:00,2015-01-09T07:33:00Z,2015-01-09T08:45:00Z,2015-01-09T09:12:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Pinto Martins,Fortaleza,CE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-38.5330966,-3.7771555
