Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
GLO - 2007,GOL,Nacional,2017-01-14 03:20:00+00:00,2017-01-14T03:45:00Z,2017-01-14T06:50:00Z,2017-01-14T07:19:00Z,Realizado,FACILIDADES DO AEROPORTO - RESTRICOES DE APOIO,Val De Cans,Belem,PA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-48.4775227,-1.3820615
GLO - 2010,GOL,Nacional,2017-01-14 22:15:00+00:00,2017-01-14T22:15:00Z,2017-01-15T01:50:00Z,2017-01-15T01:50:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-43.2494233,-22.8134098
GLO - 2012,GOL,Nacional,2017-01-14 08:40:00+00:00,2017-01-14T09:14:00Z,2017-01-14T11:05:00Z,2017-01-14T11:37:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-43.2494233,-22.8134098
GLO - 2013,GOL,Nacional,2017-01-14 13:35:00+00:00,2017-01-14T13:35:00Z,2017-01-14T16:10:00Z,2017-01-14T16:10:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-37.0762462,-10.9822278
GLO - 2021,GOL,Nacional,2017-01-14 02:50:00+00:00,2017-01-14T02:50:00Z,2017-01-14T06:20:00Z,2017-01-14T06:20:00Z,Realizado,,Atlas Brasil Cantanhede,Boa Vista,RR,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-60.6925903,2.8419238
GLO - 2021,GOL,Nacional,2017-01-14 07:05:00+00:00,2017-01-14T07:05:00Z,2017-01-14T08:45:00Z,2017-01-14T08:45:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 2023,GOL,Regional,2017-01-14 12:10:00+00:00,2017-01-14T12:10:00Z,2017-01-14T13:15:00Z,2017-01-14T13:15:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.1648755,-22.9111438
GLO - 2025,GOL,Nacional,2017-01-14 04:32:00+00:00,2017-01-14T04:32:00Z,2017-01-14T06:50:00Z,2017-01-14T06:50:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
GLO - 2026,GOL,Nacional,2017-01-14 08:40:00+00:00,2017-01-14T08:40:00Z,2017-01-14T10:40:00Z,2017-01-14T10:40:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
GLO - 2028,GOL,Nacional,2017-01-14 12:40:00+00:00,2017-01-14T12:40:00Z,2017-01-14T14:35:00Z,2017-01-14T14:35:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
GLO - 2029,GOL,Nacional,2017-01-14 10:45:00+00:00,2017-01-14T10:45:00Z,2017-01-14T13:00:00Z,2017-01-14T13:00:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
GLO - 2030,GOL,Nacional,2017-01-14 17:15:00+00:00,2017-01-14T17:15:00Z,2017-01-14T19:20:00Z,2017-01-14T19:20:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
GLO - 2033,GOL,Nacional,2017-01-14 18:24:00+00:00,2017-01-14T18:24:00Z,2017-01-14T20:30:00Z,2017-01-14T20:30:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
GLO - 2036,GOL,Nacional,2017-01-14 07:10:00+00:00,2017-01-14T07:26:00Z,2017-01-14T09:00:00Z,2017-01-14T09:11:00Z,Realizado,FALHA EQUIPO AUTOMOTIVO E DE ATENDIMENTO DE PAX,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
GLO - 2037,GOL,Nacional,2017-01-14 10:10:00+00:00,2017-01-14T10:10:00Z,2017-01-14T11:55:00Z,2017-01-14T11:55:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.9172348,-15.8697369
GLO - 2051,GOL,Nacional,2017-01-14 06:55:00+00:00,2017-01-14T06:55:00Z,2017-01-14T08:00:00Z,2017-01-14T08:00:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
GLO - 2056,GOL,Nacional,2017-01-14 18:40:00+00:00,2017-01-14T18:40:00Z,2017-01-14T19:40:00Z,2017-01-14T19:40:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
GLO - 2057,GOL,Nacional,2017-01-14 19:35:00+00:00,2017-01-14T19:35:00Z,2017-01-14T20:50:00Z,2017-01-14T20:50:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
GLO - 2060,GOL,Nacional,2017-01-14 07:00:00+00:00,2017-01-14T07:00:00Z,2017-01-14T08:50:00Z,2017-01-14T08:50:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
GLO - 2061,GOL,Regional,2017-01-14 09:45:00+00:00,2017-01-14T09:45:00Z,2017-01-14T11:25:00Z,2017-01-14T11:25:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 2062,GOL,Nacional,2017-01-14 08:00:00+00:00,2017-01-14T08:00:00Z,2017-01-14T09:45:00Z,2017-01-14T09:45:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
GLO - 2064,GOL,Regional,2017-01-14 10:05:00+00:00,,2017-01-14T11:55:00Z,,Cancelado,AUTORIZADO,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
GLO - 2065,GOL,Regional,2017-01-14 12:25:00+00:00,,2017-01-14T14:10:00Z,,Cancelado,AUTORIZADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 2066,GOL,Nacional,2017-01-14 16:45:00+00:00,2017-01-14T16:45:00Z,2017-01-14T18:30:00Z,2017-01-14T18:30:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
GLO - 2071,GOL,Regional,2017-01-14 20:30:00+00:00,,2017-01-14T22:10:00Z,,Cancelado,AUTORIZADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 2072,GOL,Nacional,2017-01-14 07:30:00+00:00,2017-01-14T07:30:00Z,2017-01-14T09:40:00Z,2017-01-14T09:40:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-43.2494233,-22.8134098
GLO - 2073,GOL,Nacional,2017-01-14 06:00:00+00:00,2017-01-14T06:00:00Z,2017-01-14T07:55:00Z,2017-01-14T07:55:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-54.4909265,-25.5938142
GLO - 2074,GOL,Nacional,2017-01-14 16:55:00+00:00,2017-01-14T16:55:00Z,2017-01-14T19:04:00Z,2017-01-14T19:04:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-43.2494233,-22.8134098
GLO - 2075,GOL,Nacional,2017-01-14 10:10:00+00:00,2017-01-14T10:10:00Z,2017-01-14T12:05:00Z,2017-01-14T12:05:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-54.4909265,-25.5938142
GLO - 2076,GOL,Nacional,2017-01-14 19:40:00+00:00,2017-01-14T19:40:00Z,2017-01-14T21:35:00Z,2017-01-14T21:35:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-54.4909265,-25.5938142
GLO - 2081,GOL,Nacional,2017-01-14 11:38:00+00:00,2017-01-14T11:38:00Z,2017-01-14T14:40:00Z,2017-01-14T14:40:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
GLO - 2082,GOL,Nacional,2017-01-14 12:35:00+00:00,2017-01-14T12:35:00Z,2017-01-14T15:25:00Z,2017-01-14T15:25:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
GLO - 2086,GOL,Nacional,2017-01-14 22:05:00+00:00,2017-01-14T22:05:00Z,2017-01-15T00:50:00Z,2017-01-15T00:50:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
GLO - 2087,GOL,Nacional,2017-01-14 03:45:00+00:00,2017-01-14T03:45:00Z,2017-01-14T06:50:00Z,2017-01-14T06:50:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
GLO - 2088,GOL,Regional,2017-01-14 06:50:00+00:00,2017-01-14T06:50:00Z,2017-01-14T08:20:00Z,2017-01-14T08:20:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.1648755,-22.9111438
GLO - 2089,GOL,Nacional,2017-01-14 06:06:00+00:00,2017-01-14T06:06:00Z,2017-01-14T07:25:00Z,2017-01-14T07:25:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-49.1724811,-25.5327132
GLO - 2090,GOL,Regional,2017-01-14 16:10:00+00:00,,2017-01-14T17:35:00Z,,Cancelado,AUTORIZADO,Santos Dumont,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.1648755,-22.9111438
GLO - 2091,GOL,Regional,2017-01-14 12:26:00+00:00,,2017-01-14T13:40:00Z,,Cancelado,AUTORIZADO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-49.1724811,-25.5327132
GLO - 2095,GOL,Nacional,2017-01-14 03:10:00+00:00,2017-01-14T03:10:00Z,2017-01-14T06:30:00Z,2017-01-14T06:30:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-35.3673819,-5.7683702
GLO - 2097,GOL,Nacional,2017-01-14 13:10:00+00:00,2017-01-14T13:28:00Z,2017-01-14T16:15:00Z,2017-01-14T16:30:00Z,Realizado,CONEXAO DE AERONAVE,Governador Aluizio Alves,Natal,RN,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-35.3673819,-5.7683702
GLO - 2098,GOL,Nacional,2017-01-14 13:45:00+00:00,2017-01-14T13:45:00Z,2017-01-14T16:40:00Z,2017-01-14T16:40:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-43.2494233,-22.8134098
GLO - 2099,GOL,Nacional,2017-01-14 17:13:00+00:00,2017-01-14T17:13:00Z,2017-01-14T20:25:00Z,2017-01-14T20:25:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-35.3673819,-5.7683702
GLO - 2102,GOL,Nacional,2017-01-14 08:50:00+00:00,2017-01-14T08:50:00Z,2017-01-14T11:20:00Z,2017-01-14T11:36:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
GLO - 2103,GOL,Nacional,2017-01-14 02:50:00+00:00,2017-01-14T02:50:00Z,2017-01-14T06:50:00Z,2017-01-14T06:50:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-60.0463249,-3.0358474
GLO - 2104,GOL,Nacional,2017-01-14 11:45:00+00:00,2017-01-14T11:45:00Z,2017-01-14T15:55:00Z,2017-01-14T15:55:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-43.2494233,-22.8134098
GLO - 2105,GOL,Nacional,2017-01-14 16:25:00+00:00,2017-01-14T16:25:00Z,2017-01-14T20:25:00Z,2017-01-14T20:25:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-60.0463249,-3.0358474
GLO - 2107,GOL,Regional,2017-01-14 11:00:00+00:00,,2017-01-14T12:40:00Z,,Cancelado,AUTORIZADO,Porto Seguro,Porto Seguro,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-39.0821431,-16.4395303
GLO - 2108,GOL,Regional,2017-01-14 08:50:00+00:00,,2017-01-14T10:25:00Z,,Cancelado,AUTORIZADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.2494233,-22.8134098
GLO - 2110,GOL,Nacional,2017-01-14 07:30:00+00:00,2017-01-14T07:30:00Z,2017-01-14T09:35:00Z,2017-01-14T09:35:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 2111,GOL,Nacional,2017-01-14 06:00:00+00:00,2017-01-14T06:00:00Z,2017-01-14T08:00:00Z,2017-01-14T08:00:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 2112,GOL,Regional,2017-01-14 09:40:00+00:00,2017-01-14T09:40:00Z,2017-01-14T11:40:00Z,2017-01-14T11:40:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 2113,GOL,Nacional,2017-01-14 09:05:00+00:00,2017-01-14T09:05:00Z,2017-01-14T11:05:00Z,2017-01-14T11:05:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 2118,GOL,Nacional,2017-01-14 16:55:00+00:00,2017-01-14T16:55:00Z,2017-01-14T19:02:00Z,2017-01-14T19:02:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 2119,GOL,Regional,2017-01-14 15:30:00+00:00,2017-01-14T15:30:00Z,2017-01-14T17:15:00Z,2017-01-14T17:15:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 2120,GOL,Nacional,2017-01-14 21:10:00+00:00,2017-01-14T21:10:00Z,2017-01-14T23:22:00Z,2017-01-14T23:22:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 2121,GOL,Regional,2017-01-14 18:32:00+00:00,2017-01-14T18:32:00Z,2017-01-14T20:25:00Z,2017-01-14T20:25:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 2122,GOL,Nacional,2017-01-14 07:30:00+00:00,2017-01-14T07:30:00Z,2017-01-14T09:05:00Z,2017-01-14T09:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
GLO - 2125,GOL,Nacional,2017-01-14 08:25:00+00:00,2017-01-14T08:25:00Z,2017-01-14T09:45:00Z,2017-01-14T09:45:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-49.1724811,-25.5327132
GLO - 2126,GOL,Nacional,2017-01-14 16:00:00+00:00,2017-01-14T16:00:00Z,2017-01-14T17:28:00Z,2017-01-14T17:28:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
GLO - 2127,GOL,Nacional,2017-01-14 10:30:00+00:00,2017-01-14T10:30:00Z,2017-01-14T11:55:00Z,2017-01-14T11:55:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-49.1724811,-25.5327132
GLO - 2130,GOL,Nacional,2017-01-14 21:20:00+00:00,2017-01-14T21:20:00Z,2017-01-14T22:59:00Z,2017-01-14T22:59:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
GLO - 2131,GOL,Nacional,2017-01-14 19:15:00+00:00,2017-01-14T19:15:00Z,2017-01-14T20:40:00Z,2017-01-14T20:40:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-49.1724811,-25.5327132
GLO - 2135,GOL,Nacional,2017-01-14 04:50:00+00:00,2017-01-14T04:50:00Z,2017-01-14T05:50:00Z,2017-01-14T05:50:00Z,Realizado,,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-52.0164842,-23.4766098
GLO - 2135,GOL,Nacional,2017-01-14 06:20:00+00:00,2017-01-14T06:20:00Z,2017-01-14T07:50:00Z,2017-01-14T07:50:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-49.1724811,-25.5327132
GLO - 2136,GOL,Nacional,2017-01-14 07:25:00+00:00,2017-01-14T07:25:00Z,2017-01-14T08:56:00Z,2017-01-14T08:56:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-43.2494233,-22.8134098
GLO - 2139,GOL,Nacional,2017-01-14 09:27:00+00:00,2017-01-14T09:27:00Z,2017-01-14T10:55:00Z,2017-01-14T10:55:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-48.5459657,-27.670118
GLO - 2142,GOL,Nacional,2017-01-14 10:35:00+00:00,2017-01-14T10:35:00Z,2017-01-14T12:47:00Z,2017-01-14T12:47:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.1648755,-22.9111438
GLO - 2143,GOL,Regional,2017-01-14 10:50:00+00:00,2017-01-14T10:50:00Z,2017-01-14T12:40:00Z,2017-01-14T12:40:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-51.1753811,-29.9934732
GLO - 2144,GOL,Regional,2017-01-14 16:00:00+00:00,2017-01-14T16:00:00Z,2017-01-14T18:01:00Z,2017-01-14T18:01:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.1648755,-22.9111438
GLO - 2145,GOL,Regional,2017-01-14 16:20:00+00:00,2017-01-14T16:20:00Z,2017-01-14T18:10:00Z,2017-01-14T18:10:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-51.1753811,-29.9934732
GLO - 2153,GOL,Nacional,2017-01-14 05:45:00+00:00,2017-01-14T05:45:00Z,2017-01-14T06:45:00Z,2017-01-14T06:45:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-40.2835346,-20.2576489
GLO - 2154,GOL,Nacional,2017-01-14 08:25:00+00:00,2017-01-14T08:25:00Z,2017-01-14T09:27:00Z,2017-01-14T09:27:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.2494233,-22.8134098
GLO - 2157,GOL,Nacional,2017-01-14 09:57:00+00:00,2017-01-14T10:16:00Z,2017-01-14T11:10:00Z,2017-01-14T11:22:00Z,Realizado,FALHA EQUIPO AUTOMOTIVO E DE ATENDIMENTO DE PAX,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-40.2835346,-20.2576489
GLO - 2160,GOL,Regional,2017-01-14 17:05:00+00:00,2017-01-14T17:05:00Z,2017-01-14T18:15:00Z,2017-01-14T18:15:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.2494233,-22.8134098
GLO - 2161,GOL,Regional,2017-01-14 18:45:00+00:00,2017-01-14T18:45:00Z,2017-01-14T19:55:00Z,2017-01-14T19:55:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-40.2835346,-20.2576489
GLO - 2165,GOL,Nacional,2017-01-14 03:20:00+00:00,2017-01-14T03:20:00Z,2017-01-14T06:25:00Z,2017-01-14T06:25:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9506137,-7.14706
