Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
GLO - 6605,GOL,Regional,2016-08-13 07:00:00+00:00,2016-08-13T07:00:00Z,2016-08-13T08:45:00Z,2016-08-13T08:45:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
ONE - 6276,AVIANCA BRASIL,Nacional,2016-08-13 06:58:00+00:00,2016-08-13T06:58:00Z,2016-08-13T08:45:00Z,2016-08-13T08:45:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
TAM - 8127,TAM,Internacional,2016-08-13 05:15:00+00:00,2016-08-13T05:15:00Z,2016-08-13T08:45:00Z,2016-08-13T08:45:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-58.5348284,-34.8150044
GLO - 5484,GOL,Regional,2016-08-13 07:45:00+00:00,2016-08-13T07:45:00Z,2016-08-13T08:45:00Z,2016-08-13T08:45:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
GLO - 1327,GOL,Regional,2016-08-13 07:05:00+00:00,2016-08-13T07:05:00Z,2016-08-13T08:45:00Z,2016-08-13T08:45:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
AZU - 5797,AZUL,Nacional,2016-08-13 08:00:00+00:00,2016-08-13T07:58:00Z,2016-08-13T08:45:00Z,2016-08-13T08:43:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Usiminas,Santana Do Paraiso,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-42.4876846,-19.4744301
AZU - 4419,AZUL,Nacional,2016-08-13 07:30:00+00:00,2016-08-13T07:17:00Z,2016-08-13T08:45:00Z,2016-08-13T08:25:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Pinto Martins,Fortaleza,CE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.5330966,-3.7771555
UAL - 149,UNITED AIRLINES,Internacional,2016-08-13 22:55:00+00:00,2016-08-14T00:44:00Z,2016-08-14T08:50:00Z,2016-08-14T11:06:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Newark / Intl Nj,Newark / Intl Nj,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-74.1744624,40.6895314
AZU - 4115,AZUL,Nacional,2016-08-13 07:40:00+00:00,2016-08-13T09:22:00Z,2016-08-13T08:50:00Z,2016-08-13T10:27:00Z,Realizado,AEROPORTO ORIGEM ABAIXO DOS LIMITES,Ministro Victor Konder,Navegantes,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.6490867,-26.8805344
GLO - 5864,GOL,Nacional,2016-08-13 07:35:00+00:00,2016-08-13T07:47:00Z,2016-08-13T08:50:00Z,2016-08-13T09:07:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
GLO - 5333,GOL,Nacional,2016-08-13 07:03:00+00:00,2016-08-13T07:03:00Z,2016-08-13T08:50:00Z,2016-08-13T08:50:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.3312411,-12.9110977
TAM - 3496,TAM,Regional,2016-08-13 07:25:00+00:00,2016-08-13T07:25:00Z,2016-08-13T08:50:00Z,2016-08-13T08:50:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
TAM - 3551,TAM,Regional,2016-08-13 05:36:00+00:00,2016-08-13T05:36:00Z,2016-08-13T08:50:00Z,2016-08-13T08:50:00Z,Realizado,,Marechal Cunha Machado,Sao Luis,MA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-44.2348802,-2.5849927
GLO - 6635,GOL,Nacional,2016-08-13 07:10:00+00:00,2016-08-13T07:10:00Z,2016-08-13T08:50:00Z,2016-08-13T08:50:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
TAM - 3517,TAM,Nacional,2016-08-13 06:55:00+00:00,2016-08-13T06:55:00Z,2016-08-13T08:50:00Z,2016-08-13T08:50:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.3312411,-12.9110977
GLO - 6629,GOL,Nacional,2016-08-13 06:43:00+00:00,2016-08-13T06:43:00Z,2016-08-13T08:50:00Z,2016-08-13T08:50:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.1724811,-25.5327132
TAM - 8064,TAM,Internacional,2016-08-13 22:55:00+00:00,2016-08-13T22:55:00Z,2016-08-14T08:50:00Z,2016-08-14T08:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Madrid,Madrid,N/I,Espanha,-3.5679515,40.4839361,-46.478126,-23.4345529
GLO - 5372,GOL,Nacional,2016-08-13 06:25:00+00:00,2016-08-13T06:25:00Z,2016-08-13T08:50:00Z,2016-08-13T08:50:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.6565842,-23.6273246
GLO - 1507,GOL,Nacional,2016-08-13 07:00:00+00:00,2016-08-13T07:00:00Z,2016-08-13T08:50:00Z,2016-08-13T08:50:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
AZU - 4142,AZUL,Nacional,2016-08-13 07:25:00+00:00,2016-08-13T07:25:00Z,2016-08-13T08:53:00Z,2016-08-13T08:53:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.1375685,-23.008205
TAM - 4753,TAM,Nacional,2016-08-13 07:06:00+00:00,2016-08-13T07:06:00Z,2016-08-13T08:53:00Z,2016-08-13T08:53:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-38.5330966,-3.7771555
AZU - 2564,AZUL,Nacional,2016-08-13 08:05:00+00:00,2016-08-13T08:05:00Z,2016-08-13T08:53:00Z,2016-08-13T08:53:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-47.1375685,-23.008205
CMP - 820,COPA -COMPANIA PANAMENA DE AVIACION,Internacional,2016-08-13 01:32:00+00:00,2016-08-13T01:32:00Z,2016-08-13T08:54:00Z,2016-08-13T08:54:00Z,Realizado,TROCA DE AERONAVE,Salgado Filho,Porto Alegre,RS,Brasil,Panama,Panama,N/I,Panama,-79.3873743,9.0667013,-51.1753811,-29.9934732
CMP - 872,COPA -COMPANIA PANAMENA DE AVIACION,Internacional,2016-08-13 01:35:00+00:00,2016-08-13T01:35:00Z,2016-08-13T08:54:00Z,2016-08-13T08:54:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Panama,Panama,N/I,Panama,-79.3873743,9.0667013,-43.2494233,-22.8134098
GLO - 5466,GOL,Regional,2016-08-13 07:48:00+00:00,2016-08-13T07:48:00Z,2016-08-13T08:55:00Z,2016-08-13T08:55:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
AAL - 951,AMERICAN AIRLINES INC,Internacional,2016-08-13 23:15:00+00:00,2016-08-13T23:15:00Z,2016-08-14T08:55:00Z,2016-08-14T08:55:00Z,Realizado,,New York,New York,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-73.7781391,40.6413111
UAL - 861,UNITED AIRLINES,Internacional,2016-08-13 23:20:00+00:00,2016-08-13T23:20:00Z,2016-08-14T08:55:00Z,2016-08-14T08:55:00Z,Realizado,,Washington/Dulles Intl,Washington/Dulles Intl,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-77.4565388,38.9531162
GLO - 6780,GOL,Regional,2016-08-13 07:50:00+00:00,2016-08-13T07:50:00Z,2016-08-13T08:55:00Z,2016-08-13T08:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
UAL - 844,UNITED AIRLINES,Internacional,2016-08-13 22:20:00+00:00,,2016-08-14T08:55:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Chicago,Chicago,N/I,Estados Unidos,-87.9073214,41.9741625,-46.478126,-23.4345529
GLO - 6695,GOL,Nacional,2016-08-13 06:10:00+00:00,2016-08-13T06:10:00Z,2016-08-13T08:55:00Z,2016-08-13T08:55:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-37.0762462,-10.9822278
TAM - 3839,TAM,Regional,2016-08-13 06:08:00+00:00,2016-08-13T06:08:00Z,2016-08-13T08:55:00Z,2016-08-13T08:55:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
GLO - 6824,GOL,Regional,2016-08-13 08:05:00+00:00,2016-08-13T08:05:00Z,2016-08-13T08:55:00Z,2016-08-13T08:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.478126,-23.4345529
GLO - 5358,GOL,Nacional,2016-08-13 06:05:00+00:00,2016-08-13T06:05:00Z,2016-08-13T08:55:00Z,2016-08-13T08:55:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-51.1753811,-29.9934732
AZU - 4216,AZUL,Nacional,2016-08-13 07:45:00+00:00,2016-08-13T07:36:00Z,2016-08-13T08:55:00Z,2016-08-13T08:52:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Hercilio Luz,Florianopolis,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.5459657,-27.670118
AZU - 4448,AZUL,Nacional,2016-08-13 07:17:00+00:00,2016-08-13T07:09:00Z,2016-08-13T08:55:00Z,2016-08-13T08:42:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.1753811,-29.9934732
AZU - 2520,AZUL,Regional,2016-08-13 07:50:00+00:00,2016-08-13T07:50:00Z,2016-08-13T08:57:00Z,2016-08-13T08:57:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.965396,-19.634099
TAM - 3787,TAM,Nacional,2016-08-13 07:55:00+00:00,2016-08-13T07:55:00Z,2016-08-13T08:59:00Z,2016-08-13T08:59:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-46.6565842,-23.6273246
GLO - 5407,GOL,Nacional,2016-08-13 07:55:00+00:00,2016-08-13T11:04:00Z,2016-08-13T09:00:00Z,2016-08-13T12:06:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Congonhas,Sao Paulo,SP,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-46.6565842,-23.6273246
TAM - 3022,TAM,Nacional,2016-08-13 07:05:00+00:00,2016-08-13T07:39:00Z,2016-08-13T09:00:00Z,2016-08-13T09:30:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
GLO - 6638,GOL,Nacional,2016-08-13 07:35:00+00:00,2016-08-13T07:50:00Z,2016-08-13T09:00:00Z,2016-08-13T09:18:00Z,Realizado,DEFEITOS DA AERONAVE,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
GLO - 5386,GOL,Nacional,2016-08-13 06:00:00+00:00,2016-08-13T06:00:00Z,2016-08-13T09:00:00Z,2016-08-13T09:00:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.6565842,-23.6273246
TAM - 4760,TAM,Nacional,2016-08-13 06:50:00+00:00,2016-08-13T06:50:00Z,2016-08-13T09:00:00Z,2016-08-13T09:00:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-46.6565842,-23.6273246
GLO - 5444,GOL,Regional,2016-08-13 07:50:00+00:00,2016-08-13T07:50:00Z,2016-08-13T09:00:00Z,2016-08-13T09:00:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.6565842,-23.6273246
GLO - 5352,GOL,Nacional,2016-08-13 06:20:00+00:00,2016-08-13T06:20:00Z,2016-08-13T09:00:00Z,2016-08-13T09:00:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9240154,-8.1259315
GLO - 6610,GOL,Regional,2016-08-13 08:20:00+00:00,2016-08-13T08:20:00Z,2016-08-13T09:00:00Z,2016-08-13T09:00:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.2221166,-16.632488
AZU - 2475,AZUL,Regional,2016-08-13 07:55:00+00:00,,2016-08-13T09:00:00Z,,Cancelado,AUTORIZADO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
GLO - 7643,GOL,Internacional,2016-08-13 07:00:00+00:00,2016-08-13T07:00:00Z,2016-08-13T09:00:00Z,2016-08-13T09:00:00Z,Realizado,,Assuncao,Assuncao,N/I,Paraguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-57.5141814,-25.2415129
AZU - 5170,AZUL,Regional,2016-08-13 07:14:00+00:00,,2016-08-13T09:00:00Z,,Cancelado,AUTORIZADO,Salgado Filho,Porto Alegre,RS,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-51.1753811,-29.9934732
BAW - 248,BRITISH AIRWAYS PLC,Internacional,2016-08-13 21:45:00+00:00,2016-08-13T21:45:00Z,2016-08-14T09:00:00Z,2016-08-14T09:00:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Londres,Londres,N/I,Reino Unido,0.049518,51.5048437,-43.2494233,-22.8134098
TAM - 3272,TAM,Nacional,2016-08-13 08:00:00+00:00,2016-08-13T08:00:00Z,2016-08-13T09:00:00Z,2016-08-13T09:00:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.6565842,-23.6273246
TAM - 3599,TAM,Nacional,2016-08-13 07:17:00+00:00,2016-08-13T07:17:00Z,2016-08-13T09:00:00Z,2016-08-13T09:00:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-56.1172687,-15.6530786
AZU - 4069,AZUL,Nacional,2016-08-13 06:22:00+00:00,2016-08-13T06:13:00Z,2016-08-13T09:00:00Z,2016-08-13T08:43:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-38.3312411,-12.9110977
PTB - 2270,PASSAREDO,Regional,2016-08-13 07:40:00+00:00,2016-08-13T07:40:00Z,2016-08-13T09:01:00Z,2016-08-13T09:01:00Z,Realizado,,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-43.9548899,-19.8498475
TAM - 3059,TAM,Nacional,2016-08-13 07:25:00+00:00,2016-08-13T07:25:00Z,2016-08-13T09:02:00Z,2016-08-13T09:02:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
PTB - 2316,PASSAREDO,Regional,2016-08-13 08:15:00+00:00,2016-08-13T08:15:00Z,2016-08-13T09:04:00Z,2016-08-13T09:04:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.478126,-23.4345529
AZU - 2870,AZUL,Nacional,2016-08-13 08:00:00+00:00,2016-08-13T08:00:00Z,2016-08-13T09:04:00Z,2016-08-13T08:54:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Congonhas,Sao Paulo,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.6565842,-23.6273246
GLO - 7451,GOL,Internacional,2016-08-13 06:15:00+00:00,2016-08-13T06:15:00Z,2016-08-13T09:05:00Z,2016-08-13T09:05:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.5348284,-34.8150044
GLO - 5867,GOL,Nacional,2016-08-13 07:30:00+00:00,2016-08-13T07:30:00Z,2016-08-13T09:05:00Z,2016-08-13T09:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
TAM - 3227,TAM,Regional,2016-08-13 07:55:00+00:00,2016-08-13T07:55:00Z,2016-08-13T09:05:00Z,2016-08-13T09:05:00Z,Realizado,,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.2308653,-18.888969
GLO - 7727,GOL,Internacional,2016-08-13 06:35:00+00:00,2016-08-13T06:35:00Z,2016-08-13T09:05:00Z,2016-08-13T09:05:00Z,Realizado,,Montevideu,Montevideu,N/I,Uruguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.0302418,-34.8371859
AZU - 4041,AZUL,Nacional,2016-08-13 07:50:00+00:00,2016-08-13T07:47:00Z,2016-08-13T09:05:00Z,2016-08-13T09:03:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.965396,-19.634099
GLO - 5676,GOL,Nacional,2016-08-13 07:15:00+00:00,2016-08-13T07:04:00Z,2016-08-13T09:05:00Z,2016-08-13T08:58:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
TAM - 3277,TAM,Regional,2016-08-13 08:10:00+00:00,2016-08-13T07:58:00Z,2016-08-13T09:05:00Z,2016-08-13T08:50:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Leite Lopes,Ribeirao Preto,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.7751674,-21.1347507
AZU - 2854,AZUL,Nacional,2016-08-13 07:35:00+00:00,2016-08-13T07:50:00Z,2016-08-13T09:07:00Z,2016-08-13T09:09:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-63.89832,-8.7141702
TAM - 3847,TAM,Nacional,2016-08-13 08:05:00+00:00,2016-08-13T08:05:00Z,2016-08-13T09:07:00Z,2016-08-13T09:07:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-49.1724811,-25.5327132
TAM - 3776,TAM,Regional,2016-08-13 08:15:00+00:00,2016-08-13T08:39:00Z,2016-08-13T09:10:00Z,2016-08-13T09:43:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
TAM - 3514,TAM,Nacional,2016-08-13 07:15:00+00:00,2016-08-13T07:15:00Z,2016-08-13T09:10:00Z,2016-08-13T09:10:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
TAM - 8057,TAM,Internacional,2016-08-13 00:30:00+00:00,2016-08-13T00:30:00Z,2016-08-13T09:10:00Z,2016-08-13T09:10:00Z,Realizado,,Miami,Miami,N/I,Estados Unidos,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-80.2870457,25.795865
TAM - 3762,TAM,Regional,2016-08-13 08:05:00+00:00,2016-08-13T08:05:00Z,2016-08-13T09:10:00Z,2016-08-13T09:10:00Z,Realizado,,Governador Jose Richa,Londrina,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1331599,-23.3320714
DSM - 4542,LAN ARGENTINA S/A,Internacional,2016-08-13 06:25:00+00:00,2016-08-13T06:25:00Z,2016-08-13T09:10:00Z,2016-08-13T09:10:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.5348284,-34.8150044
GLO - 6753,GOL,Regional,2016-08-13 07:55:00+00:00,,2016-08-13T09:10:00Z,,Cancelado,AUTORIZADO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.478126,-23.4345529
GLO - 6654,GOL,Regional,2016-08-13 07:40:00+00:00,2016-08-13T07:40:00Z,2016-08-13T09:10:00Z,2016-08-13T09:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Serafin Enoss Bertaso,Chapeco,SC,Brasil,-52.6606432,-27.1341385,-46.478126,-23.4345529
TAM - 8080,TAM,Internacional,2016-08-13 23:30:00+00:00,2016-08-13T23:30:00Z,2016-08-14T09:10:00Z,2016-08-14T09:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,New York,New York,N/I,Estados Unidos,-73.7781391,40.6413111,-46.478126,-23.4345529
TAM - 3685,TAM,Regional,2016-08-13 07:55:00+00:00,2016-08-13T07:55:00Z,2016-08-13T09:10:00Z,2016-08-13T09:10:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
GLO - 1008,GOL,Nacional,2016-08-13 08:10:00+00:00,2016-08-13T08:10:00Z,2016-08-13T09:10:00Z,2016-08-13T09:10:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.6565842,-23.6273246
ONE - 6080,AVIANCA BRASIL,Internacional,2016-08-13 05:15:00+00:00,2016-08-13T05:27:00Z,2016-08-13T09:13:00Z,2016-08-13T09:35:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-46.478126,-23.4345529
GLO - 6619,GOL,Nacional,2016-08-13 06:35:00+00:00,2016-08-13T06:35:00Z,2016-08-13T09:15:00Z,2016-08-13T09:15:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.5330966,-3.7771555
ONE - 6311,AVIANCA BRASIL,Nacional,2016-08-13 07:55:00+00:00,2016-08-13T07:55:00Z,2016-08-13T09:15:00Z,2016-08-13T09:15:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-34.9240154,-8.1259315
