Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
TAM - 3692,TAM,Nacional,2016-03-13 13:40:00+00:00,2016-03-13T13:40:00Z,2016-03-13T16:43:00Z,2016-03-13T16:43:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
TAM - 3698,TAM,Nacional,2016-03-13 13:54:00+00:00,2016-03-13T13:54:00Z,2016-03-13T16:32:00Z,2016-03-13T16:32:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-47.9172348,-15.8697369
TAM - 3699,TAM,Nacional,2016-03-13 17:12:00+00:00,2016-03-13T17:10:00Z,2016-03-13T19:38:00Z,2016-03-13T20:00:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9240154,-8.1259315
TAM - 3723,TAM,Nacional,2016-03-13 18:00:00+00:00,2016-03-13T17:48:00Z,2016-03-13T19:46:00Z,2016-03-13T19:28:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-56.1172687,-15.6530786
TAM - 3726,TAM,Regional,2016-03-13 07:55:00+00:00,2016-03-13T07:55:00Z,2016-03-13T10:15:00Z,2016-03-13T10:15:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.6565842,-23.6273246
TAM - 3730,TAM,Nacional,2016-03-13 22:42:00+00:00,2016-03-13T22:42:00Z,2016-03-13T23:30:00Z,2016-03-13T23:30:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.9172348,-15.8697369
TAM - 3734,TAM,Nacional,2016-03-13 13:30:00+00:00,2016-03-13T13:30:00Z,2016-03-13T15:30:00Z,2016-03-13T15:30:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-46.6565842,-23.6273246
TAM - 3736,TAM,Regional,2016-03-13 21:55:00+00:00,2016-03-13T21:55:00Z,2016-03-13T23:00:00Z,2016-03-13T23:00:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-46.6565842,-23.6273246
TAM - 3738,TAM,Nacional,2016-03-13 12:10:00+00:00,2016-03-13T12:10:00Z,2016-03-13T15:37:00Z,2016-03-13T15:37:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-46.478126,-23.4345529
TAM - 3739,TAM,Nacional,2016-03-13 14:10:00+00:00,2016-03-13T14:10:00Z,2016-03-13T16:15:00Z,2016-03-13T16:15:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-39.0821431,-16.4395303
TAM - 3742,TAM,Nacional,2016-03-13 19:45:00+00:00,2016-03-13T19:45:00Z,2016-03-13T23:12:00Z,2016-03-13T23:12:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-46.478126,-23.4345529
TAM - 3750,TAM,Nacional,2016-03-13 20:35:00+00:00,2016-03-13T20:35:00Z,2016-03-14T00:29:00Z,2016-03-14T00:29:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-46.478126,-23.4345529
TAM - 3755,TAM,Nacional,2016-03-13 18:12:00+00:00,2016-03-13T18:12:00Z,2016-03-13T19:20:00Z,2016-03-13T19:20:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
TAM - 3758,TAM,Regional,2016-03-13 15:23:00+00:00,2016-03-13T15:23:00Z,2016-03-13T16:25:00Z,2016-03-13T16:25:00Z,Realizado,,Governador Jose Richa,Londrina,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1331599,-23.3320714
TAM - 3759,TAM,Nacional,2016-03-13 14:53:00+00:00,2016-03-13T15:23:00Z,2016-03-13T15:53:00Z,2016-03-13T16:21:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
TAM - 3761,TAM,Nacional,2016-03-13 20:15:00+00:00,2016-03-13T20:15:00Z,2016-03-13T22:15:00Z,2016-03-13T22:15:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-56.1172687,-15.6530786
TAM - 3764,TAM,Regional,2016-03-13 20:08:00+00:00,2016-03-13T20:08:00Z,2016-03-13T21:10:00Z,2016-03-13T21:10:00Z,Realizado,,Governador Jose Richa,Londrina,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1331599,-23.3320714
TAM - 3767,TAM,Regional,2016-03-13 18:25:00+00:00,2016-03-13T18:25:00Z,2016-03-13T19:30:00Z,2016-03-13T19:30:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-46.6565842,-23.6273246
TAM - 3771,TAM,Nacional,2016-03-13 16:29:00+00:00,2016-03-13T16:29:00Z,2016-03-13T18:10:00Z,2016-03-13T18:10:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-38.3312411,-12.9110977
TAM - 3774,TAM,Nacional,2016-03-13 20:15:00+00:00,2016-03-13T20:15:00Z,2016-03-13T21:54:00Z,2016-03-13T21:54:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-46.6565842,-23.6273246
TAM - 3782,TAM,Nacional,2016-03-13 19:47:00+00:00,2016-03-13T19:47:00Z,2016-03-13T22:21:00Z,2016-03-13T22:21:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-47.9172348,-15.8697369
TAM - 3784,TAM,Nacional,2016-03-13 13:48:00+00:00,,2016-03-13T16:30:00Z,,Cancelado,DEVIDO AEROPORTO DE ORIGEM INTERDITADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-47.9172348,-15.8697369
TAM - 3785,TAM,Nacional,2016-03-13 17:10:00+00:00,,2016-03-13T19:59:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Pinto Martins,Fortaleza,CE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.5330966,-3.7771555
TAM - 3792,TAM,Regional,2016-03-13 17:50:00+00:00,2016-03-13T17:50:00Z,2016-03-13T19:00:00Z,2016-03-13T19:00:00Z,Realizado,,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.7998418,-26.2234999
TAM - 3793,TAM,Regional,2016-03-13 16:00:00+00:00,2016-03-13T16:00:00Z,2016-03-13T17:10:00Z,2016-03-13T17:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Lauro Carneiro De Loyola,Joinville,SC,Brasil,-48.7998418,-26.2234999,-46.478126,-23.4345529
TAM - 3799,TAM,Nacional,2016-03-13 08:10:00+00:00,2016-03-13T08:10:00Z,2016-03-13T09:45:00Z,2016-03-13T09:45:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-40.2835346,-20.2576489
TAM - 3800,TAM,Regional,2016-03-13 15:24:00+00:00,2016-03-13T15:24:00Z,2016-03-13T16:38:00Z,2016-03-13T16:38:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,-48.3575251,-10.2943256,-47.9172348,-15.8697369
TAM - 3806,TAM,Nacional,2016-03-13 20:20:00+00:00,2016-03-13T20:20:00Z,2016-03-14T00:05:00Z,2016-03-14T00:05:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.4775227,-1.3820615
TAM - 3813,TAM,Regional,2016-03-13 17:22:00+00:00,2016-03-13T17:22:00Z,2016-03-13T18:45:00Z,2016-03-13T18:45:00Z,Realizado,,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.3575251,-10.2943256
TAM - 3815,TAM,Nacional,2016-03-13 21:08:00+00:00,,2016-03-13T23:45:00Z,,Cancelado,DEVIDO AEROPORTO DE ORIGEM INTERDITADO,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
TAM - 3817,TAM,Nacional,2016-03-13 21:55:00+00:00,2016-03-13T21:55:00Z,2016-03-13T23:08:00Z,2016-03-13T23:08:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-49.1724811,-25.5327132
TAM - 3818,TAM,Nacional,2016-03-13 13:15:00+00:00,2016-03-13T13:15:00Z,2016-03-13T14:35:00Z,2016-03-13T14:35:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto De Jaguaruna,Jaguaruna,SC,Brasil,-49.0663451,-28.6767653,-46.6565842,-23.6273246
TAM - 3822,TAM,Nacional,2016-03-13 21:55:00+00:00,2016-03-13T21:55:00Z,2016-03-14T00:04:00Z,2016-03-14T00:04:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-47.9172348,-15.8697369
TAM - 3824,TAM,Nacional,2016-03-13 10:30:00+00:00,2016-03-13T10:30:00Z,2016-03-13T11:51:00Z,2016-03-13T11:51:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
TAM - 3826,TAM,Nacional,2016-03-13 15:43:00+00:00,2016-03-13T15:43:00Z,2016-03-13T17:35:00Z,2016-03-13T17:35:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
TAM - 3827,TAM,Nacional,2016-03-13 13:37:00+00:00,2016-03-13T13:37:00Z,2016-03-13T15:17:00Z,2016-03-13T15:17:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.9172348,-15.8697369
TAM - 3830,TAM,Nacional,2016-03-13 14:34:00+00:00,2016-03-13T14:34:00Z,2016-03-13T16:34:00Z,2016-03-13T16:34:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
TAM - 3831,TAM,Nacional,2016-03-13 17:07:00+00:00,2016-03-13T17:07:00Z,2016-03-13T19:06:00Z,2016-03-13T19:06:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
TAM - 3852,TAM,Nacional,2016-03-13 21:50:00+00:00,2016-03-13T21:50:00Z,2016-03-13T22:57:00Z,2016-03-13T22:57:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1753811,-29.9934732
TAM - 3854,TAM,Nacional,2016-03-13 20:34:00+00:00,2016-03-13T20:34:00Z,2016-03-13T22:01:00Z,2016-03-13T22:01:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
TAM - 3858,TAM,Nacional,2016-03-13 17:30:00+00:00,2016-03-13T17:30:00Z,2016-03-13T19:01:00Z,2016-03-13T19:01:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-49.1724811,-25.5327132
TAM - 3858,TAM,Nacional,2016-03-13 15:29:00+00:00,2016-03-13T15:18:00Z,2016-03-13T16:39:00Z,2016-03-13T16:16:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Cataratas,Foz Do Iguacu,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-54.4909265,-25.5938142
TAM - 3859,TAM,Nacional,2016-03-13 09:43:00+00:00,2016-03-13T09:43:00Z,2016-03-13T11:18:00Z,2016-03-13T11:18:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
TAM - 3861,TAM,Nacional,2016-03-13 17:55:00+00:00,2016-03-13T18:11:00Z,2016-03-13T20:15:00Z,2016-03-13T20:19:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 3864,TAM,Nacional,2016-03-13 07:40:00+00:00,2016-03-13T07:40:00Z,2016-03-13T09:35:00Z,2016-03-13T09:35:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
TAM - 3880,TAM,Nacional,2016-03-13 15:51:00+00:00,,2016-03-13T18:43:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
TAM - 3881,TAM,Regional,2016-03-13 13:30:00+00:00,2016-03-13T13:30:00Z,2016-03-13T14:33:00Z,2016-03-13T14:33:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-46.6565842,-23.6273246
TAM - 3894,TAM,Nacional,2016-03-13 14:25:00+00:00,2016-03-13T14:25:00Z,2016-03-13T16:40:00Z,2016-03-13T16:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 3896,TAM,Nacional,2016-03-13 07:55:00+00:00,2016-03-13T07:55:00Z,2016-03-13T09:56:00Z,2016-03-13T09:56:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 3898,TAM,Nacional,2016-03-13 18:35:00+00:00,2016-03-13T18:35:00Z,2016-03-13T19:43:00Z,2016-03-13T19:43:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-46.6565842,-23.6273246
TAM - 3899,TAM,Nacional,2016-03-13 20:15:00+00:00,2016-03-13T20:15:00Z,2016-03-13T21:10:00Z,2016-03-13T21:10:00Z,Realizado,,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.4066209,-20.8159034
TAM - 3967,TAM,Nacional,2016-03-13 10:23:00+00:00,2016-03-13T10:23:00Z,2016-03-13T12:18:00Z,2016-03-13T12:18:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.9172348,-15.8697369
TAM - 3982,TAM,Nacional,2016-03-13 21:35:00+00:00,2016-03-13T21:35:00Z,2016-03-14T00:38:00Z,2016-03-14T00:38:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-46.478126,-23.4345529
TAM - 3993,TAM,Regional,2016-03-13 07:40:00+00:00,2016-03-13T07:40:00Z,2016-03-13T09:25:00Z,2016-03-13T09:25:00Z,Realizado,,Campo Grande,Campo Grande,MS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-54.6741233,-20.4686937
TAM - 3995,TAM,Regional,2016-03-13 08:09:00+00:00,2016-03-13T07:56:00Z,2016-03-13T09:10:00Z,2016-03-13T08:48:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.4066209,-20.8159034
TAM - 4674,TAM,Nacional,2016-03-13 10:04:00+00:00,2016-03-13T10:04:00Z,2016-03-13T13:50:00Z,2016-03-13T13:50:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Atlas Brasil Cantanhede,Boa Vista,RR,Brasil,-60.6925903,2.8419238,-47.9172348,-15.8697369
TAM - 4675,TAM,Nacional,2016-03-13 14:30:00+00:00,2016-03-13T14:30:00Z,2016-03-13T18:29:00Z,2016-03-13T18:29:00Z,Realizado,,Atlas Brasil Cantanhede,Boa Vista,RR,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-60.6925903,2.8419238
TAM - 4678,TAM,Nacional,2016-03-13 13:01:00+00:00,2016-03-13T13:48:00Z,2016-03-13T14:09:00Z,2016-03-13T14:47:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
TAM - 4679,TAM,Nacional,2016-03-13 20:15:00+00:00,2016-03-13T20:15:00Z,2016-03-13T21:25:00Z,2016-03-13T21:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
TAM - 4682,TAM,Nacional,2016-03-13 14:25:00+00:00,2016-03-13T15:06:00Z,2016-03-13T15:23:00Z,2016-03-13T15:59:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Val De Cans,Belem,PA,Brasil,Macapa,Macapa,AP,Brasil,-51.0671095,0.0500081,-48.4775227,-1.3820615
TAM - 4682,TAM,Nacional,2016-03-13 11:49:00+00:00,2016-03-13T12:45:00Z,2016-03-13T13:45:00Z,2016-03-13T14:32:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Pinto Martins,Fortaleza,CE,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-38.5330966,-3.7771555
TAM - 4683,TAM,Nacional,2016-03-13 18:55:00+00:00,2016-03-13T18:55:00Z,2016-03-13T20:45:00Z,2016-03-13T20:45:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-48.4775227,-1.3820615
TAM - 4683,TAM,Nacional,2016-03-13 17:25:00+00:00,2016-03-13T17:25:00Z,2016-03-13T18:20:00Z,2016-03-13T18:20:00Z,Realizado,,Macapa,Macapa,AP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-51.0671095,0.0500081
TAM - 4685,TAM,Nacional,2016-03-13 09:09:00+00:00,2016-03-13T09:18:00Z,2016-03-13T11:43:00Z,2016-03-13T11:52:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9240154,-8.1259315
TAM - 4690,TAM,Nacional,2016-03-13 20:55:00+00:00,,2016-03-13T23:14:00Z,,Cancelado,AUTORIZADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-47.9172348,-15.8697369
TAM - 4695,TAM,Nacional,2016-03-13 11:25:00+00:00,2016-03-13T11:25:00Z,2016-03-13T14:40:00Z,2016-03-13T14:40:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-35.3673819,-5.7683702
TAM - 4696,TAM,Regional,2016-03-13 10:46:00+00:00,2016-03-13T10:46:00Z,2016-03-13T12:57:00Z,2016-03-13T12:57:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Orlando Bezerra De Menezes,Juazeiro Do Norte,CE,Brasil,-39.2722291,-7.2150972,-47.9172348,-15.8697369
TAM - 4696,TAM,Regional,2016-03-13 13:27:00+00:00,2016-03-13T13:27:00Z,2016-03-13T14:33:00Z,2016-03-13T14:33:00Z,Realizado,,Orlando Bezerra De Menezes,Juazeiro Do Norte,CE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-39.2722291,-7.2150972
TAM - 4697,TAM,Regional,2016-03-13 15:10:00+00:00,2016-03-13T15:10:00Z,2016-03-13T16:17:00Z,2016-03-13T16:17:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Orlando Bezerra De Menezes,Juazeiro Do Norte,CE,Brasil,-39.2722291,-7.2150972,-34.9240154,-8.1259315
TAM - 4697,TAM,Regional,2016-03-13 16:51:00+00:00,2016-03-13T16:51:00Z,2016-03-13T19:06:00Z,2016-03-13T19:06:00Z,Realizado,,Orlando Bezerra De Menezes,Juazeiro Do Norte,CE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-39.2722291,-7.2150972
TAM - 4716,TAM,Nacional,2016-03-13 16:40:00+00:00,2016-03-13T16:40:00Z,2016-03-13T19:42:00Z,2016-03-13T19:42:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
TAM - 4716,TAM,Nacional,2016-03-13 20:58:00+00:00,2016-03-13T20:58:00Z,2016-03-13T22:15:00Z,2016-03-13T22:15:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
TAM - 4718,TAM,Nacional,2016-03-13 13:32:00+00:00,2016-03-13T13:32:00Z,2016-03-13T16:37:00Z,2016-03-13T16:37:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-47.9172348,-15.8697369
TAM - 4719,TAM,Nacional,2016-03-13 16:52:00+00:00,2016-03-13T16:52:00Z,2016-03-13T19:42:00Z,2016-03-13T19:42:00Z,Realizado,,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-63.89832,-8.7141702
TAM - 4728,TAM,Regional,2016-03-13 10:14:00+00:00,,2016-03-13T12:04:00Z,,Cancelado,AUTORIZADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-47.9172348,-15.8697369
TAM - 4729,TAM,Regional,2016-03-13 12:37:00+00:00,,2016-03-13T14:14:00Z,,Cancelado,AUTORIZADO,Bahia - Jorge Amado,Ilheus,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-39.0317095,-14.8140511
TAM - 4733,TAM,Nacional,2016-03-13 18:00:00+00:00,2016-03-13T18:00:00Z,2016-03-13T19:45:00Z,2016-03-13T19:45:00Z,Realizado,,Governador Jose Richa,Londrina,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1331599,-23.3320714
TAM - 4734,TAM,Nacional,2016-03-13 16:05:00+00:00,2016-03-13T16:05:00Z,2016-03-13T17:22:00Z,2016-03-13T17:22:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-46.478126,-23.4345529
TAM - 4738,TAM,Nacional,2016-03-13 23:00:00+00:00,2016-03-13T21:37:00Z,2016-03-14T00:44:00Z,2016-03-13T23:18:00Z,Realizado,AEROPORTO DE ORIGEM INTERDITADO,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-38.3312411,-12.9110977
