Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
TAM - 3531,TAM,Nacional,2017-07-13 20:20:00+00:00,2017-07-13T20:20:00Z,2017-07-13T22:05:00Z,2017-07-13T22:05:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
TAM - 3533,TAM,Nacional,2017-07-13 09:45:00+00:00,2017-07-13T09:45:00Z,2017-07-13T11:25:00Z,2017-07-13T11:25:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.1724811,-25.5327132
TAM - 3534,TAM,Regional,2017-07-13 01:00:00+00:00,2017-07-13T01:00:00Z,2017-07-13T02:55:00Z,2017-07-13T02:55:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Prefeito Renato Moreira,Imperatriz,MA,Brasil,-47.4560696,-5.5316945,-47.9172348,-15.8697369
TAM - 3546,TAM,Nacional,2017-07-13 16:50:00+00:00,2017-07-13T16:50:00Z,2017-07-13T18:31:00Z,2017-07-13T18:31:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
TAM - 3547,TAM,Regional,2017-07-13 12:15:00+00:00,2017-07-13T12:15:00Z,2017-07-13T13:25:00Z,2017-07-13T13:25:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
TAM - 3548,TAM,Nacional,2017-07-13 15:00:00+00:00,2017-07-13T15:25:00Z,2017-07-13T18:03:00Z,2017-07-13T18:05:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
TAM - 3549,TAM,Nacional,2017-07-13 12:02:00+00:00,2017-07-13T12:02:00Z,2017-07-13T15:15:00Z,2017-07-13T15:15:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
TAM - 3550,TAM,Regional,2017-07-13 23:35:00+00:00,2017-07-13T23:35:00Z,2017-07-14T02:50:00Z,2017-07-14T02:50:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-43.2494233,-22.8134098
TAM - 3551,TAM,Regional,2017-07-13 03:35:00+00:00,2017-07-13T03:35:00Z,2017-07-13T06:50:00Z,2017-07-13T06:50:00Z,Realizado,,Marechal Cunha Machado,Sao Luis,MA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-44.2348802,-2.5849927
TAM - 3552,TAM,Regional,2017-07-13 13:25:00+00:00,,2017-07-13T15:25:00Z,,Cancelado,AUTORIZADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Prefeito Renato Moreira,Imperatriz,MA,Brasil,-47.4560696,-5.5316945,-47.9172348,-15.8697369
TAM - 3553,TAM,Regional,2017-07-13 16:03:00+00:00,,2017-07-13T18:00:00Z,,Cancelado,AUTORIZADO,Prefeito Renato Moreira,Imperatriz,MA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.4560696,-5.5316945
TAM - 3554,TAM,Nacional,2017-07-13 10:40:00+00:00,2017-07-13T11:01:00Z,2017-07-13T14:04:00Z,2017-07-13T14:08:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-46.478126,-23.4345529
TAM - 3555,TAM,Nacional,2017-07-13 14:49:00+00:00,2017-07-13T15:04:00Z,2017-07-13T18:20:00Z,2017-07-13T18:46:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Val De Cans,Belem,PA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.4775227,-1.3820615
TAM - 3556,TAM,Nacional,2017-07-13 05:42:00+00:00,2017-07-13T05:42:00Z,2017-07-13T07:30:00Z,2017-07-13T07:30:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-54.4909265,-25.5938142
TAM - 3557,TAM,Nacional,2017-07-13 22:45:00+00:00,2017-07-13T23:38:00Z,2017-07-14T00:27:00Z,2017-07-14T01:15:00Z,Realizado,CONEXAO DE AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-46.478126,-23.4345529
TAM - 3558,TAM,Nacional,2017-07-13 11:13:00+00:00,2017-07-13T11:40:00Z,2017-07-13T13:00:00Z,2017-07-13T13:09:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Cataratas,Foz Do Iguacu,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-54.4909265,-25.5938142
TAM - 3559,TAM,Nacional,2017-07-13 15:55:00+00:00,2017-07-13T15:55:00Z,2017-07-13T17:32:00Z,2017-07-13T17:32:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-46.478126,-23.4345529
TAM - 3562,TAM,Nacional,2017-07-13 09:30:00+00:00,2017-07-13T09:52:00Z,2017-07-13T11:10:00Z,2017-07-13T11:17:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
TAM - 3563,TAM,Nacional,2017-07-13 14:16:00+00:00,2017-07-13T14:49:00Z,2017-07-13T15:13:00Z,2017-07-13T15:46:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Prefeito Renato Moreira,Imperatriz,MA,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-47.4560696,-5.5316945
TAM - 3563,TAM,Nacional,2017-07-13 17:49:00+00:00,2017-07-13T18:18:00Z,2017-07-13T21:15:00Z,2017-07-13T22:08:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Pinto Martins,Fortaleza,CE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.5330966,-3.7771555
TAM - 3563,TAM,Nacional,2017-07-13 15:48:00+00:00,2017-07-13T16:21:00Z,2017-07-13T17:02:00Z,2017-07-13T17:31:00Z,Realizado,CONEXAO DE AERONAVE,Marechal Cunha Machado,Sao Luis,MA,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-44.2348802,-2.5849927
TAM - 3564,TAM,Nacional,2017-07-13 08:30:00+00:00,2017-07-13T08:30:00Z,2017-07-13T11:12:00Z,2017-07-13T11:12:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
TAM - 3570,TAM,Regional,2017-07-13 09:45:00+00:00,2017-07-13T09:45:00Z,2017-07-13T10:50:00Z,2017-07-13T10:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
TAM - 3571,TAM,Regional,2017-07-13 19:05:00+00:00,2017-07-13T19:05:00Z,2017-07-13T20:20:00Z,2017-07-13T20:20:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
TAM - 3574,TAM,Nacional,2017-07-13 09:40:00+00:00,2017-07-13T10:11:00Z,2017-07-13T13:10:00Z,2017-07-13T13:13:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-46.478126,-23.4345529
TAM - 3575,TAM,Nacional,2017-07-13 06:50:00+00:00,2017-07-13T06:50:00Z,2017-07-13T08:35:00Z,2017-07-13T08:35:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
TAM - 3576,TAM,Nacional,2017-07-13 12:20:00+00:00,2017-07-13T12:20:00Z,2017-07-13T14:36:00Z,2017-07-13T14:36:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-47.9172348,-15.8697369
TAM - 3577,TAM,Nacional,2017-07-13 15:35:00+00:00,2017-07-13T15:35:00Z,2017-07-13T17:55:00Z,2017-07-13T17:55:00Z,Realizado,,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-35.7928829,-9.5116056
TAM - 3578,TAM,Nacional,2017-07-13 08:35:00+00:00,2017-07-13T08:35:00Z,2017-07-13T10:25:00Z,2017-07-13T10:25:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
TAM - 3579,TAM,Nacional,2017-07-13 11:15:00+00:00,2017-07-13T11:15:00Z,2017-07-13T12:55:00Z,2017-07-13T12:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
TAM - 3582,TAM,Nacional,2017-07-13 21:30:00+00:00,2017-07-13T21:44:00Z,2017-07-13T23:10:00Z,2017-07-13T23:30:00Z,Realizado,PLANO DE VOO -  APROVACAO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
TAM - 3583,TAM,Regional,2017-07-13 15:27:00+00:00,2017-07-13T15:27:00Z,2017-07-13T16:38:00Z,2017-07-13T16:38:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-49.1724811,-25.5327132
TAM - 3584,TAM,Nacional,2017-07-13 23:05:00+00:00,2017-07-13T23:05:00Z,2017-07-14T02:21:00Z,2017-07-14T02:21:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Placido De Castro,Sena Madureira,AC,Brasil,-67.894367,-9.870171,-47.9172348,-15.8697369
TAM - 3585,TAM,Nacional,2017-07-13 02:54:00+00:00,2017-07-13T02:54:00Z,2017-07-13T06:05:00Z,2017-07-13T06:05:00Z,Realizado,,Placido De Castro,Sena Madureira,AC,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-67.894367,-9.870171
TAM - 3587,TAM,Nacional,2017-07-13 17:33:00+00:00,2017-07-13T17:33:00Z,2017-07-13T18:44:00Z,2017-07-13T18:44:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.5330966,-3.7771555
TAM - 3587,TAM,Nacional,2017-07-13 19:29:00+00:00,2017-07-13T19:29:00Z,2017-07-13T22:10:00Z,2017-07-13T22:10:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9240154,-8.1259315
TAM - 3590,TAM,Nacional,2017-07-13 09:14:00+00:00,2017-07-13T09:42:00Z,2017-07-13T10:50:00Z,2017-07-13T11:09:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Campo Grande,Campo Grande,MS,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-54.6741233,-20.4686937
TAM - 3591,TAM,Nacional,2017-07-13 18:55:00+00:00,2017-07-13T18:55:00Z,2017-07-13T20:36:00Z,2017-07-13T20:36:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-47.9172348,-15.8697369
TAM - 3592,TAM,Nacional,2017-07-13 16:10:00+00:00,2017-07-13T16:10:00Z,2017-07-13T18:00:00Z,2017-07-13T18:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-46.478126,-23.4345529
TAM - 3594,TAM,Nacional,2017-07-13 12:00:00+00:00,2017-07-13T12:00:00Z,2017-07-13T14:54:00Z,2017-07-13T14:54:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-47.9172348,-15.8697369
TAM - 3595,TAM,Nacional,2017-07-13 15:35:00+00:00,2017-07-13T15:35:00Z,2017-07-13T18:20:00Z,2017-07-13T18:20:00Z,Realizado,,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-63.89832,-8.7141702
TAM - 3599,TAM,Nacional,2017-07-13 09:54:00+00:00,2017-07-13T09:54:00Z,2017-07-13T11:20:00Z,2017-07-13T11:20:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-56.1172687,-15.6530786
TAM - 3600,TAM,Nacional,2017-07-13 20:10:00+00:00,2017-07-13T20:10:00Z,2017-07-13T22:30:00Z,2017-07-13T22:30:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.6565842,-23.6273246
TAM - 3601,TAM,Nacional,2017-07-13 07:33:00+00:00,2017-07-13T07:33:00Z,2017-07-13T10:05:00Z,2017-07-13T10:05:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-38.3312411,-12.9110977
TAM - 3602,TAM,Nacional,2017-07-13 13:10:00+00:00,2017-07-13T13:29:00Z,2017-07-13T15:00:00Z,2017-07-13T15:11:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-46.478126,-23.4345529
TAM - 3603,TAM,Nacional,2017-07-13 17:45:00+00:00,2017-07-13T17:45:00Z,2017-07-13T20:00:00Z,2017-07-13T20:00:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-39.0821431,-16.4395303
TAM - 3607,TAM,Nacional,2017-07-13 15:45:00+00:00,2017-07-13T15:45:00Z,2017-07-13T17:50:00Z,2017-07-13T17:50:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-39.0821431,-16.4395303
TAM - 3608,TAM,Nacional,2017-07-13 12:05:00+00:00,2017-07-13T12:05:00Z,2017-07-13T15:01:00Z,2017-07-13T15:01:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-47.9172348,-15.8697369
TAM - 3609,TAM,Nacional,2017-07-13 15:36:00+00:00,2017-07-13T15:36:00Z,2017-07-13T18:35:00Z,2017-07-13T18:35:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-60.0463249,-3.0358474
TAM - 3611,TAM,Nacional,2017-07-13 18:48:00+00:00,2017-07-13T18:48:00Z,2017-07-13T20:55:00Z,2017-07-13T20:55:00Z,Realizado,,Campo Grande,Campo Grande,MS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-54.6741233,-20.4686937
TAM - 3612,TAM,Nacional,2017-07-13 15:10:00+00:00,2017-07-13T15:27:00Z,2017-07-13T16:59:00Z,2017-07-13T17:08:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-46.478126,-23.4345529
TAM - 3614,TAM,Nacional,2017-07-13 08:35:00+00:00,2017-07-13T08:35:00Z,2017-07-13T10:15:00Z,2017-07-13T10:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-46.478126,-23.4345529
TAM - 3615,TAM,Nacional,2017-07-13 11:05:00+00:00,2017-07-13T11:05:00Z,2017-07-13T12:55:00Z,2017-07-13T12:55:00Z,Realizado,,Campo Grande,Campo Grande,MS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-54.6741233,-20.4686937
TAM - 3618,TAM,Nacional,2017-07-13 13:30:00+00:00,2017-07-13T13:50:00Z,2017-07-13T15:34:00Z,2017-07-13T15:46:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Congonhas,Sao Paulo,SP,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-46.6565842,-23.6273246
TAM - 3619,TAM,Nacional,2017-07-13 16:22:00+00:00,2017-07-13T16:22:00Z,2017-07-13T18:45:00Z,2017-07-13T18:45:00Z,Realizado,,Bahia - Jorge Amado,Ilheus,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-39.0317095,-14.8140511
TAM - 3620,TAM,Nacional,2017-07-13 14:00:00+00:00,2017-07-13T14:00:00Z,2017-07-13T15:03:00Z,2017-07-13T15:03:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-38.5330966,-3.7771555
TAM - 3624,TAM,Nacional,2017-07-13 18:10:00+00:00,,2017-07-13T20:09:00Z,,Cancelado,AUTORIZADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
TAM - 3624,TAM,Nacional,2017-07-13 15:30:00+00:00,,2017-07-13T17:25:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Cataratas,Foz Do Iguacu,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-54.4909265,-25.5938142
TAM - 3625,TAM,Nacional,2017-07-13 06:37:00+00:00,2017-07-13T06:37:00Z,2017-07-13T08:45:00Z,2017-07-13T08:45:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
TAM - 3634,TAM,Regional,2017-07-13 12:15:00+00:00,2017-07-13T12:15:00Z,2017-07-13T13:30:00Z,2017-07-13T13:30:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.965396,-19.634099
TAM - 3635,TAM,Regional,2017-07-13 14:01:00+00:00,2017-07-13T14:40:00Z,2017-07-13T15:15:00Z,2017-07-13T15:18:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Porto Seguro,Porto Seguro,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0821431,-16.4395303
TAM - 3637,TAM,Nacional,2017-07-13 16:25:00+00:00,2017-07-13T17:40:00Z,2017-07-13T19:30:00Z,2017-07-13T20:58:00Z,Realizado,CONEXAO DE AERONAVE,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.7928829,-9.5116056
TAM - 3638,TAM,Nacional,2017-07-13 14:33:00+00:00,2017-07-13T14:33:00Z,2017-07-13T17:10:00Z,2017-07-13T17:10:00Z,Realizado,,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-35.7928829,-9.5116056
TAM - 3639,TAM,Nacional,2017-07-13 11:30:00+00:00,2017-07-13T11:30:00Z,2017-07-13T13:57:00Z,2017-07-13T13:57:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-43.2494233,-22.8134098
TAM - 3644,TAM,Regional,2017-07-13 12:45:00+00:00,2017-07-13T13:37:00Z,2017-07-13T15:35:00Z,2017-07-13T16:11:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-46.478126,-23.4345529
TAM - 3647,TAM,Nacional,2017-07-13 22:05:00+00:00,2017-07-13T21:52:00Z,2017-07-14T01:05:00Z,2017-07-14T01:10:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.7928829,-9.5116056
TAM - 3649,TAM,Nacional,2017-07-13 21:33:00+00:00,2017-07-13T21:33:00Z,2017-07-13T23:05:00Z,2017-07-13T23:05:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-56.1172687,-15.6530786
TAM - 3656,TAM,Nacional,2017-07-13 20:45:00+00:00,2017-07-13T21:49:00Z,2017-07-13T22:15:00Z,2017-07-13T23:18:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Viracopos,Campinas,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.1375685,-23.008205
TAM - 3657,TAM,Nacional,2017-07-13 18:30:00+00:00,2017-07-13T19:06:00Z,2017-07-13T20:05:00Z,2017-07-13T20:55:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9172348,-15.8697369
TAM - 3658,TAM,Regional,2017-07-13 20:05:00+00:00,2017-07-13T20:29:00Z,2017-07-13T22:47:00Z,2017-07-13T22:58:00Z,Realizado,CONEXAO DE AERONAVE,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
TAM - 3660,TAM,Nacional,2017-07-13 07:20:00+00:00,2017-07-13T07:20:00Z,2017-07-13T08:55:00Z,2017-07-13T08:55:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9172348,-15.8697369
TAM - 3662,TAM,Nacional,2017-07-13 17:25:00+00:00,2017-07-13T17:25:00Z,2017-07-13T19:42:00Z,2017-07-13T19:42:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 3663,TAM,Nacional,2017-07-13 09:25:00+00:00,2017-07-13T09:25:00Z,2017-07-13T11:55:00Z,2017-07-13T11:55:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
TAM - 3664,TAM,Nacional,2017-07-13 10:05:00+00:00,2017-07-13T10:32:00Z,2017-07-13T12:34:00Z,2017-07-13T12:51:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-46.478126,-23.4345529
TAM - 3665,TAM,Nacional,2017-07-13 13:19:00+00:00,2017-07-13T13:19:00Z,2017-07-13T16:05:00Z,2017-07-13T16:05:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-37.0762462,-10.9822278
TAM - 3666,TAM,Nacional,2017-07-13 10:10:00+00:00,2017-07-13T10:10:00Z,2017-07-13T13:18:00Z,2017-07-13T13:18:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-46.478126,-23.4345529
