Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
ONE - 6319,AVIANCA BRASIL,Nacional,2016-06-08 06:00:00+00:00,2016-06-08T06:00:00Z,2016-06-08T06:55:00Z,2016-06-08T06:55:00Z,Realizado,,Serafin Enoss Bertaso,Chapeco,SC,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-52.6606432,-27.1341385
PTB - 2221,PASSAREDO,Regional,2016-06-08 05:00:00+00:00,2016-06-08T05:00:00Z,2016-06-08T06:55:00Z,2016-06-08T06:55:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Barreiras,Barreiras,BA,Brasil,-45.0102003,-12.078983,-38.3312411,-12.9110977
AZU - 4301,AZUL,Nacional,2016-06-08 06:05:00+00:00,2016-06-08T05:55:00Z,2016-06-08T06:55:00Z,2016-06-08T06:44:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Leite Lopes,Ribeirao Preto,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.7751674,-21.1347507
AZU - 4363,AZUL,Nacional,2016-06-08 05:55:00+00:00,2016-06-08T05:48:00Z,2016-06-08T06:55:00Z,2016-06-08T06:40:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Frank Miloye Milenkovich,Marilia,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.9298086,-22.1970898
PTB - 2229,PASSAREDO,Regional,2016-06-08 06:00:00+00:00,2016-06-08T06:00:00Z,2016-06-08T06:58:00Z,2016-06-08T06:58:00Z,Realizado,,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-40.8630573,-14.8662434
GLO - 7731,GOL,Internacional,2016-06-08 00:00:00+00:00,2016-06-08T00:00:00Z,2016-06-08T07:00:00Z,2016-06-08T07:00:00Z,Realizado,,Punta Cana,Punta Cana,N/I,Republica Dominicana,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-68.3683966,18.5622845
AZU - 2473,AZUL,Regional,2016-06-08 06:15:00+00:00,2016-06-08T06:15:00Z,2016-06-08T07:00:00Z,2016-06-08T07:00:00Z,Realizado,,Coronel Altino Machado,Governador Valadares,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-41.9854826,-18.8975955
DAL - 196,DELTA AIRLINES,Internacional,2016-06-08 21:50:00+00:00,2016-06-08T21:50:00Z,2016-06-09T07:00:00Z,2016-06-09T07:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Orlando,Orlando,N/I,Estados Unidos,-81.308083,28.4311577,-46.478126,-23.4345529
GLO - 6872,GOL,Nacional,2016-06-08 05:57:00+00:00,2016-06-08T05:57:00Z,2016-06-08T07:00:00Z,2016-06-08T07:00:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
ONE - 6243,AVIANCA BRASIL,Nacional,2016-06-08 06:02:00+00:00,2016-06-08T06:02:00Z,2016-06-08T07:00:00Z,2016-06-08T07:00:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
SLM - 9920,SURINAM AIRWAYS,Internacional,2016-06-08 05:30:00+00:00,2016-06-08T05:30:00Z,2016-06-08T07:00:00Z,2016-06-08T07:00:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Caiena,Caiena,N/I,Guiana Francesa,-52.3638975,4.8222247,-48.4775227,-1.3820615
AZU - 2598,AZUL,Nacional,2016-06-08 06:00:00+00:00,2016-06-08T05:55:00Z,2016-06-08T07:00:00Z,2016-06-08T06:59:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.4066209,-20.8159034
AZU - 4333,AZUL,Nacional,2016-06-08 05:50:00+00:00,2016-06-08T05:42:00Z,2016-06-08T07:00:00Z,2016-06-08T06:58:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Estadual Dario Guarita,Aracatuba,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-50.4259826,-21.1375908
AZU - 2810,AZUL,Nacional,2016-06-08 05:35:00+00:00,2016-06-08T05:21:00Z,2016-06-08T07:00:00Z,2016-06-08T06:48:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eduardo Gomes,Manaus,AM,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-60.0463249,-3.0358474
AZU - 4234,AZUL,Nacional,2016-06-08 06:01:00+00:00,2016-06-08T05:46:00Z,2016-06-08T07:01:00Z,2016-06-08T06:51:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Porto Seguro,Porto Seguro,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-39.0821431,-16.4395303
GLO - 2001,GOL,Nacional,2016-06-08 04:25:00+00:00,2016-06-08T05:07:00Z,2016-06-08T07:05:00Z,2016-06-08T07:54:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Senador Nilo Coelho,Petrolina,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.5660751,-9.3665077
TAM - 3513,TAM,Nacional,2016-06-08 04:15:00+00:00,2016-06-08T04:15:00Z,2016-06-08T07:05:00Z,2016-06-08T07:05:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-37.0762462,-10.9822278
TAM - 3556,TAM,Nacional,2016-06-08 05:23:00+00:00,2016-06-08T05:23:00Z,2016-06-08T07:05:00Z,2016-06-08T07:05:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-54.4909265,-25.5938142
GLO - 5632,GOL,Nacional,2016-06-08 03:09:00+00:00,2016-06-08T03:09:00Z,2016-06-08T07:05:00Z,2016-06-08T07:05:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-60.0463249,-3.0358474
GLO - 4929,GOL,Regional,2016-06-08 06:07:00+00:00,,2016-06-08T07:05:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Salgado Filho,Porto Alegre,RS,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-51.1753811,-29.9934732
AZU - 2580,AZUL,Nacional,2016-06-08 06:03:00+00:00,2016-06-08T05:56:00Z,2016-06-08T07:05:00Z,2016-06-08T07:03:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
AZU - 4195,AZUL,Nacional,2016-06-08 06:00:00+00:00,2016-06-08T05:54:00Z,2016-06-08T07:05:00Z,2016-06-08T06:54:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.1375685,-23.008205
UAL - 148,UNITED AIRLINES,Internacional,2016-06-08 21:10:00+00:00,2016-06-08T21:00:00Z,2016-06-09T07:05:00Z,2016-06-09T06:33:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Newark / Intl Nj,Newark / Intl Nj,N/I,Estados Unidos,-74.1744624,40.6895314,-46.478126,-23.4345529
DAL - 104,DELTA AIRLINES,Internacional,2016-06-08 21:25:00+00:00,2016-06-08T21:15:00Z,2016-06-09T07:05:00Z,2016-06-09T06:22:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Atlanta/Intl,Atlanta/Intl,N/I,Estados Unidos,-84.4277001,33.6407282,-46.478126,-23.4345529
GLO - 1909,GOL,Regional,2016-06-08 06:00:00+00:00,,2016-06-08T07:08:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Hercilio Luz,Florianopolis,SC,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-48.5459657,-27.670118
GLO - 4847,GOL,Nacional,2016-06-08 06:09:00+00:00,2016-06-08T06:09:00Z,2016-06-08T07:09:00Z,2016-06-08T07:09:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1753811,-29.9934732
GLO - 6715,GOL,Nacional,2016-06-08 04:05:00+00:00,2016-06-08T04:05:00Z,2016-06-08T07:10:00Z,2016-06-08T07:10:00Z,Realizado,,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.7928829,-9.5116056
GLO - 6679,GOL,Regional,2016-06-08 05:40:00+00:00,2016-06-08T05:40:00Z,2016-06-08T07:10:00Z,2016-06-08T07:10:00Z,Realizado,,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-52.0164842,-23.4766098
TAM - 8090,TAM,Internacional,2016-06-08 23:00:00+00:00,2016-06-08T23:00:00Z,2016-06-09T07:10:00Z,2016-06-09T07:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Miami,Miami,N/I,Estados Unidos,-80.2870457,25.795865,-46.478126,-23.4345529
AZU - 8707,AZUL,Internacional,2016-06-08 22:25:00+00:00,,2016-06-09T07:10:00Z,,Cancelado,AUTORIZADO,Orlando,Orlando,N/I,Estados Unidos,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-81.308083,28.4311577
AZU - 5756,AZUL,Nacional,2016-06-08 06:10:00+00:00,,2016-06-08T07:12:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
ONE - 6291,AVIANCA BRASIL,Nacional,2016-06-08 05:30:00+00:00,2016-06-08T06:17:00Z,2016-06-08T07:15:00Z,2016-06-08T07:57:00Z,Realizado,DEFEITOS DA AERONAVE,Santa Genoveva,Goiania,GO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.2221166,-16.632488
LAP - 712,TAM TRANSP. AR. DEL. MERCOS,Internacional,2016-06-08 05:15:00+00:00,2016-06-08T05:15:00Z,2016-06-08T07:15:00Z,2016-06-08T07:15:00Z,Realizado,,Assuncao,Assuncao,N/I,Paraguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-57.5141814,-25.2415129
TAM - 3334,TAM,Nacional,2016-06-08 06:08:00+00:00,2016-06-08T06:08:00Z,2016-06-08T07:15:00Z,2016-06-08T07:15:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
TAM - 3757,TAM,Nacional,2016-06-08 04:37:00+00:00,2016-06-08T04:37:00Z,2016-06-08T07:15:00Z,2016-06-08T07:15:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9506137,-7.14706
AZU - 5798,AZUL,Nacional,2016-06-08 06:05:00+00:00,,2016-06-08T07:15:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1648755,-22.9111438
TAM - 8043,TAM,Internacional,2016-06-08 23:40:00+00:00,,2016-06-09T07:15:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Miami,Miami,N/I,Estados Unidos,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-80.2870457,25.795865
GLO - 5872,GOL,Nacional,2016-06-08 06:20:00+00:00,2016-06-08T06:20:00Z,2016-06-08T07:15:00Z,2016-06-08T07:15:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.1648755,-22.9111438
PTB - 2271,PASSAREDO,Regional,2016-06-08 06:03:00+00:00,2016-06-08T06:03:00Z,2016-06-08T07:15:00Z,2016-06-08T07:15:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,-43.9548899,-19.8498475,-47.7751674,-21.1347507
AZU - 4050,AZUL,Nacional,2016-06-08 06:00:00+00:00,,2016-06-08T07:15:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-47.1375685,-23.008205
AZU - 4461,AZUL,Nacional,2016-06-08 06:04:00+00:00,,2016-06-08T07:19:00Z,,Cancelado,AUTORIZADO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-49.1724811,-25.5327132
FYW - 6500,FLYWAYS,Nacional,2016-06-08 06:15:00+00:00,,2016-06-08T07:20:00Z,,Cancelado,AUTORIZADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,-43.9548899,-19.8498475,-43.2494233,-22.8134098
TAM - 3100,TAM,Regional,2016-06-08 06:10:00+00:00,2016-06-08T06:10:00Z,2016-06-08T07:20:00Z,2016-06-08T07:20:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
TAM - 3211,TAM,Nacional,2016-06-08 06:05:00+00:00,,2016-06-08T07:20:00Z,,Cancelado,CANCELAMENTO - AEROPORTO ORIGEM ABAIXO LIMITES,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.2308653,-18.888969
PTB - 2261,PASSAREDO,Regional,2016-06-08 06:00:00+00:00,2016-06-08T06:00:00Z,2016-06-08T07:20:00Z,2016-06-08T07:20:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.7751674,-21.1347507
AZU - 4409,AZUL,Regional,2016-06-08 06:10:00+00:00,,2016-06-08T07:20:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.7998418,-26.2234999
TAM - 3005,TAM,Nacional,2016-06-08 06:20:00+00:00,2016-06-08T06:20:00Z,2016-06-08T07:20:00Z,2016-06-08T07:20:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-46.6565842,-23.6273246
AZU - 2938,AZUL,Nacional,2016-06-08 06:10:00+00:00,2016-06-08T06:01:00Z,2016-06-08T07:20:00Z,2016-06-08T07:11:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
AZU - 2420,AZUL,Nacional,2016-06-08 06:05:00+00:00,2016-06-08T05:56:00Z,2016-06-08T07:20:00Z,2016-06-08T07:03:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.1375685,-23.008205
AAL - 950,AMERICAN AIRLINES INC,Internacional,2016-06-08 21:30:00+00:00,2016-06-08T21:24:00Z,2016-06-09T07:20:00Z,2016-06-09T06:48:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,New York,New York,N/I,Estados Unidos,-73.7781391,40.6413111,-46.478126,-23.4345529
AZU - 4356,AZUL,Nacional,2016-06-08 06:10:00+00:00,2016-06-08T06:08:00Z,2016-06-08T07:25:00Z,2016-06-08T09:11:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.2494233,-22.8134098
AZU - 4010,AZUL,Nacional,2016-06-08 03:45:00+00:00,2016-06-08T03:39:00Z,2016-06-08T07:25:00Z,2016-06-08T08:56:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Eduardo Gomes,Manaus,AM,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-60.0463249,-3.0358474
AAL - 995,AMERICAN AIRLINES INC,Internacional,2016-06-08 23:05:00+00:00,2016-06-08T23:05:00Z,2016-06-09T07:25:00Z,2016-06-09T07:25:00Z,Realizado,,Miami,Miami,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-80.2870457,25.795865
ONE - 6121,AVIANCA BRASIL,Nacional,2016-06-08 05:40:00+00:00,2016-06-08T05:40:00Z,2016-06-08T07:25:00Z,2016-06-08T07:25:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
GLO - 6867,GOL,Nacional,2016-06-08 06:06:00+00:00,2016-06-08T06:06:00Z,2016-06-08T07:25:00Z,2016-06-08T07:25:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-49.1724811,-25.5327132
TAM - 3050,TAM,Nacional,2016-06-08 05:58:00+00:00,2016-06-08T05:58:00Z,2016-06-08T07:25:00Z,2016-06-08T07:25:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1753811,-29.9934732
GLO - 2168,GOL,Nacional,2016-06-08 05:47:00+00:00,2016-06-08T05:47:00Z,2016-06-08T07:25:00Z,2016-06-08T07:25:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-38.3312411,-12.9110977
ONE - 6311,AVIANCA BRASIL,Nacional,2016-06-08 06:15:00+00:00,2016-06-08T06:15:00Z,2016-06-08T07:25:00Z,2016-06-08T07:25:00Z,Realizado,,Senador Nilo Coelho,Petrolina,PE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-40.5660751,-9.3665077
GLO - 6606,GOL,Nacional,2016-06-08 06:40:00+00:00,2016-06-08T06:40:00Z,2016-06-08T07:25:00Z,2016-06-08T07:25:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.6565842,-23.6273246
DAL - 472,DELTA AIRLINES,Internacional,2016-06-08 21:25:00+00:00,2016-06-08T21:25:00Z,2016-06-09T07:30:00Z,2016-06-09T07:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,New York,New York,N/I,Estados Unidos,-73.7781391,40.6413111,-46.478126,-23.4345529
GLO - 6825,GOL,Nacional,2016-06-08 06:25:00+00:00,2016-06-08T06:25:00Z,2016-06-08T07:30:00Z,2016-06-08T07:30:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
AAL - 974,AMERICAN AIRLINES INC,Internacional,2016-06-08 21:15:00+00:00,2016-06-08T21:15:00Z,2016-06-09T07:30:00Z,2016-06-09T07:30:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,New York,New York,N/I,Estados Unidos,-73.7781391,40.6413111,-43.2494233,-22.8134098
PTB - 2347,PASSAREDO,Regional,2016-06-08 05:00:00+00:00,2016-06-08T05:00:00Z,2016-06-08T07:30:00Z,2016-06-08T07:30:00Z,Realizado,,Municipal Francisco De Matos Pereira,Dourados,MS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-54.9248825,-22.1971221
GLO - 5856,GOL,Nacional,2016-06-08 06:30:00+00:00,2016-06-08T06:30:00Z,2016-06-08T07:30:00Z,2016-06-08T07:30:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
GLO - 6712,GOL,Nacional,2016-06-08 06:10:00+00:00,2016-06-08T06:10:00Z,2016-06-08T07:30:00Z,2016-06-08T07:30:00Z,Realizado,,Governador Jose Richa,Londrina,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1331599,-23.3320714
TAP - 2506,TAP AIR PORTUGAL,Internacional,2016-06-08 23:45:00+00:00,2016-06-08T23:45:00Z,2016-06-09T07:30:00Z,2016-06-09T07:30:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-34.9240154,-8.1259315
TAM - 3303,TAM,Nacional,2016-06-08 06:30:00+00:00,2016-06-08T06:30:00Z,2016-06-08T07:30:00Z,2016-06-08T07:30:00Z,Realizado,,Ministro Victor Konder,Navegantes,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.6490867,-26.8805344
AZU - 5053,AZUL,Nacional,2016-06-08 06:10:00+00:00,2016-06-08T06:04:00Z,2016-06-08T07:30:00Z,2016-06-08T07:19:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-56.1172687,-15.6530786
AZU - 2871,AZUL,Nacional,2016-06-08 06:23:00+00:00,2016-06-08T06:21:00Z,2016-06-08T07:30:00Z,2016-06-08T07:14:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
AZU - 8704,AZUL,Internacional,2016-06-08 23:10:00+00:00,2016-06-08T22:56:00Z,2016-06-09T07:30:00Z,2016-06-09T07:09:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Fort Lauderdale,Fort Lauderdale,N/I,Estados Unidos,-80.1506022,26.0742344,-47.1375685,-23.008205
TAM - 3157,TAM,Nacional,2016-06-08 06:40:00+00:00,2016-06-08T06:40:00Z,2016-06-08T07:32:00Z,2016-06-08T07:32:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
TAM - 3270,TAM,Regional,2016-06-08 06:35:00+00:00,2016-06-08T06:35:00Z,2016-06-08T07:33:00Z,2016-06-08T07:33:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.6565842,-23.6273246
AZU - 5724,AZUL,Nacional,2016-06-08 05:54:00+00:00,,2016-06-08T07:35:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Salgado Filho,Porto Alegre,RS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.1753811,-29.9934732
TAM - 8079,TAM,Internacional,2016-06-08 21:30:00+00:00,,2016-06-09T07:35:00Z,,Cancelado,AUTORIZADO,New York,New York,N/I,Estados Unidos,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-73.7781391,40.6413111
ARG - 1229,AEROLINEAS ARGENTINAS,Internacional,2016-06-08 02:45:00+00:00,2016-06-08T02:45:00Z,2016-06-08T07:35:00Z,2016-06-08T07:35:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-38.3312411,-12.9110977
AZU - 4097,AZUL,Nacional,2016-06-08 06:40:00+00:00,,2016-06-08T07:35:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
TAM - 3763,TAM,Regional,2016-06-08 06:25:00+00:00,,2016-06-08T07:35:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-46.6565842,-23.6273246
GLO - 5327,GOL,Nacional,2016-06-08 05:35:00+00:00,2016-06-08T05:35:00Z,2016-06-08T07:40:00Z,2016-06-08T07:40:00Z,Realizado,,Senador Petronio Portella,Teresina,PI,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-42.8211703,-5.0635434
