Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
AZU - 4450,AZUL,Regional,2015-05-02 07:30:00+00:00,,2015-05-02T09:43:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Viracopos,Campinas,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.1375685,-23.008205
AZU - 5041,AZUL,Nacional,2015-05-02 08:07:00+00:00,2015-05-02T08:07:00Z,2015-05-02T09:43:00Z,2015-05-02T09:43:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
TAM - 3084,TAM,Regional,2015-05-02 08:20:00+00:00,2015-05-02T08:20:00Z,2015-05-02T09:44:00Z,2015-05-02T09:44:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
GLO - 1981,GOL,Nacional,2015-05-02 08:06:00+00:00,,2015-05-02T09:45:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.2835346,-20.2576489
GLO - 1781,GOL,Nacional,2015-05-02 08:05:00+00:00,2015-05-02T08:05:00Z,2015-05-02T09:45:00Z,2015-05-02T09:45:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.2221166,-16.632488
AZU - 2908,AZUL,Regional,2015-05-02 07:54:00+00:00,,2015-05-02T09:45:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.965396,-19.634099
TAM - 3239,TAM,Regional,2015-05-02 08:35:00+00:00,2015-05-02T08:35:00Z,2015-05-02T09:45:00Z,2015-05-02T09:45:00Z,Realizado,,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.2308653,-18.888969
AUT - 2240,AUSTRAL LINEAS AREAS CIELOS DEL SUR S.A,Internacional,2015-05-02 07:00:00+00:00,2015-05-02T07:00:00Z,2015-05-02T09:45:00Z,2015-05-02T09:45:00Z,Realizado,,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.536759,-34.816662
AZU - 4063,AZUL,Nacional,2015-05-02 07:57:00+00:00,2015-05-02T07:57:00Z,2015-05-02T09:46:00Z,2015-05-02T09:46:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.1375685,-23.008205
GLO - 1991,GOL,Nacional,2015-05-02 08:42:00+00:00,2015-05-02T08:42:00Z,2015-05-02T09:46:00Z,2015-05-02T09:46:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-43.965396,-19.634099
AZU - 2423,AZUL,Nacional,2015-05-02 08:52:00+00:00,,2015-05-02T09:47:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Leite Lopes,Ribeirao Preto,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.7751674,-21.1347507
GLO - 1392,GOL,Nacional,2015-05-02 07:02:00+00:00,2015-05-02T07:02:00Z,2015-05-02T09:47:00Z,2015-05-02T09:47:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.5330966,-3.7771555
AZU - 5053,AZUL,Nacional,2015-05-02 08:02:00+00:00,2015-05-02T07:51:00Z,2015-05-02T09:47:00Z,2015-05-02T09:30:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santa Genoveva,Goiania,GO,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-49.2221166,-16.632488
AZU - 5094,AZUL,Nacional,2015-05-02 07:48:00+00:00,2015-05-02T07:30:00Z,2015-05-02T09:47:00Z,2015-05-02T09:25:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Maestro Wilson Fonseca,Santarem,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-54.7862433,-2.4248295
ARG - 1292,AEROLINEAS ARGENTINAS,Internacional,2015-05-02 06:40:00+00:00,2015-05-02T06:40:00Z,2015-05-02T09:48:00Z,2015-05-02T09:48:00Z,Realizado,,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-58.536759,-34.816662
AZU - 4284,AZUL,Nacional,2015-05-02 08:40:00+00:00,2015-05-02T08:40:00Z,2015-05-02T09:48:00Z,2015-05-02T09:48:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
TAM - 3756,TAM,Nacional,2015-05-02 08:49:00+00:00,2015-05-02T08:49:00Z,2015-05-02T09:49:00Z,2015-05-02T09:49:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
TAM - 3032,TAM,Regional,2015-05-02 08:40:00+00:00,,2015-05-02T09:50:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.7998418,-26.2234999
AZU - 4310,AZUL,Nacional,2015-05-02 08:28:00+00:00,2015-05-02T08:28:00Z,2015-05-02T09:50:00Z,2015-05-02T09:50:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-47.1375685,-23.008205
AZU - 5161,AZUL,Regional,2015-05-02 07:55:00+00:00,,2015-05-02T09:50:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Serafin Enoss Bertaso,Chapeco,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-52.6606432,-27.1341385
AZU - 2576,AZUL,Nacional,2015-05-02 09:05:00+00:00,2015-05-02T08:55:00Z,2015-05-02T09:50:00Z,2015-05-02T09:37:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,Usiminas,Santana Do Paraiso,MG,Brasil,-42.4876846,-19.4744301,-43.9548899,-19.8498475
AZU - 6956,AZUL,Nacional,2015-05-02 08:34:00+00:00,2015-05-02T08:24:00Z,2015-05-02T09:50:00Z,2015-05-02T09:33:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
UAL - 845,UNITED AIRLINES,Internacional,2015-05-02 23:20:00+00:00,2015-05-02T23:10:00Z,2015-05-03T09:50:00Z,2015-05-03T09:18:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Chicago,Chicago,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-87.9073214,41.9741625
TAM - 3848,TAM,Nacional,2015-05-02 08:00:00+00:00,2015-05-02T07:48:00Z,2015-05-02T09:50:00Z,2015-05-02T09:14:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3573,TAM,Nacional,2015-05-02 07:55:00+00:00,2015-05-02T07:55:00Z,2015-05-02T09:51:00Z,2015-05-02T09:51:00Z,Realizado,,Prefeito Renato Moreira,Imperatriz,MA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.4560696,-5.5316945
AZU - 2620,AZUL,Regional,2015-05-02 07:53:00+00:00,2015-05-02T07:53:00Z,2015-05-02T09:52:00Z,2015-05-02T09:52:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-47.9172348,-15.8697369
AZU - 2813,AZUL,Regional,2015-05-02 08:22:00+00:00,,2015-05-02T09:53:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-63.89832,-8.7141702
GLO - 1653,GOL,Regional,2015-05-02 08:42:00+00:00,2015-05-02T08:42:00Z,2015-05-02T09:53:00Z,2015-05-02T09:53:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-48.4775227,-1.3820615
GLO - 7727,GOL,Internacional,2015-05-02 07:30:00+00:00,2015-05-02T07:30:00Z,2015-05-02T09:55:00Z,2015-05-02T09:55:00Z,Realizado,,Montevideu,Montevideu,N/I,Uruguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.0302418,-34.8371859
AZA - 679,ALITALIA,Internacional,2015-05-02 22:10:00+00:00,,2015-05-03T09:55:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Roma,Roma,N/I,Italia,12.592979,41.7990531,-46.478126,-23.4345529
TAM - 8070,TAM,Internacional,2015-05-02 22:10:00+00:00,2015-05-02T22:10:00Z,2015-05-03T09:55:00Z,2015-05-03T09:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Frankfurt,Frankfurt,N/I,Alemanha,8.5621518,50.0379326,-46.478126,-23.4345529
TAM - 3466,TAM,Nacional,2015-05-02 08:15:00+00:00,2015-05-02T08:15:00Z,2015-05-02T09:55:00Z,2015-05-02T09:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
TAM - 3362,TAM,Nacional,2015-05-02 08:55:00+00:00,2015-05-02T08:55:00Z,2015-05-02T09:55:00Z,2015-05-02T09:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.478126,-23.4345529
GLO - 1577,GOL,Nacional,2015-05-02 08:50:00+00:00,2015-05-02T08:50:00Z,2015-05-02T09:55:00Z,2015-05-02T09:55:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.7751674,-21.1347507
AZU - 2836,AZUL,Regional,2015-05-02 08:35:00+00:00,2015-05-02T08:35:00Z,2015-05-02T09:55:00Z,2015-05-02T09:55:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Altamira,Altamira,PA,Brasil,-52.2490864,-3.2535656,-48.4775227,-1.3820615
PTB - 2370,PASSAREDO,Regional,2015-05-02 08:15:00+00:00,2015-05-02T08:15:00Z,2015-05-02T09:55:00Z,2015-05-02T09:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-46.478126,-23.4345529
GLO - 1651,GOL,Nacional,2015-05-02 05:56:00+00:00,2015-05-02T05:56:00Z,2015-05-02T09:55:00Z,2015-05-02T09:55:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.0463249,-3.0358474
AZU - 5112,AZUL,Nacional,2015-05-02 08:14:00+00:00,2015-05-02T08:14:00Z,2015-05-02T09:55:00Z,2015-05-02T09:55:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,-52.0164842,-23.4766098,-47.1375685,-23.008205
AZU - 6992,AZUL,Nacional,2015-05-02 07:30:00+00:00,2015-05-02T07:19:00Z,2015-05-02T09:55:00Z,2015-05-02T09:38:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Prefeito Renato Moreira,Imperatriz,MA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.4560696,-5.5316945
AZU - 2590,AZUL,Regional,2015-05-02 07:40:00+00:00,2015-05-02T07:40:00Z,2015-05-02T09:56:00Z,2015-05-02T09:56:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-40.2835346,-20.2576489
GLO - 1967,GOL,Nacional,2015-05-02 07:39:00+00:00,2015-05-02T07:39:00Z,2015-05-02T09:57:00Z,2015-05-02T10:14:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Val De Cans,Belem,PA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.4775227,-1.3820615
AZU - 2667,AZUL,Regional,2015-05-02 08:15:00+00:00,,2015-05-02T09:57:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Deputado Benedito Santiago,Alta Floresta,MT,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-56.1051996,-9.8723571
GLO - 2004,GOL,Nacional,2015-05-02 09:05:00+00:00,,2015-05-02T09:57:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.478126,-23.4345529
TAM - 3843,TAM,Regional,2015-05-02 08:42:00+00:00,2015-05-02T08:42:00Z,2015-05-02T09:57:00Z,2015-05-02T09:57:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-40.2835346,-20.2576489
AZU - 2523,AZUL,Regional,2015-05-02 09:00:00+00:00,2015-05-02T09:00:00Z,2015-05-02T09:58:00Z,2015-05-02T09:58:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
TAM - 3554,TAM,Nacional,2015-05-02 08:52:00+00:00,2015-05-02T09:12:00Z,2015-05-02T10:00:00Z,2015-05-02T10:11:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
GLO - 1683,GOL,Nacional,2015-05-02 08:15:00+00:00,2015-05-02T08:15:00Z,2015-05-02T10:00:00Z,2015-05-02T10:00:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
ONE - 6103,AVIANCA BRASIL,Nacional,2015-05-02 08:38:00+00:00,,2015-05-02T10:00:00Z,,Cancelado,AUTORIZADO,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
GLO - 1780,GOL,Nacional,2015-05-02 08:05:00+00:00,,2015-05-02T10:00:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
TAM - 8062,TAM,Internacional,2015-05-02 22:20:00+00:00,2015-05-02T22:20:00Z,2015-05-03T10:00:00Z,2015-05-03T10:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Milao,Milao,N/I,Italia,9.276308,45.452176,-46.478126,-23.4345529
TAM - 8108,TAM,Internacional,2015-05-02 22:35:00+00:00,2015-05-02T22:35:00Z,2015-05-03T10:00:00Z,2015-05-03T10:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Paris,Paris,N/I,Franca,2.5479245,49.0096906,-46.478126,-23.4345529
AZU - 2478,AZUL,Regional,2015-05-02 09:02:00+00:00,2015-05-02T09:02:00Z,2015-05-02T10:00:00Z,2015-05-02T10:00:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-49.1724811,-25.5327132
AZU - 4391,AZUL,Regional,2015-05-02 07:40:00+00:00,2015-05-02T07:40:00Z,2015-05-02T10:00:00Z,2015-05-02T10:00:00Z,Realizado,,Ji-Parana,Ji-Parana,RO,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-61.8487562,-10.8746595
AZU - 2816,AZUL,Regional,2015-05-02 08:32:00+00:00,2015-05-02T08:32:00Z,2015-05-02T10:00:00Z,2015-05-02T10:00:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Tefe,Tefe,AM,Brasil,-64.7250955,-3.380402,-60.0463249,-3.0358474
TAM - 3394,TAM,Nacional,2015-05-02 08:55:00+00:00,,2015-05-02T10:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.478126,-23.4345529
AZU - 2444,AZUL,Nacional,2015-05-02 09:00:00+00:00,2015-05-02T08:45:00Z,2015-05-02T10:00:00Z,2015-05-02T09:52:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Cunha Machado,Sao Luis,MA,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-44.2348802,-2.5849927
PTB - 2221,PASSAREDO,Regional,2015-05-02 08:25:00+00:00,2015-05-02T08:25:00Z,2015-05-02T10:01:00Z,2015-05-02T10:01:00Z,Realizado,,Barreiras,Barreiras,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-45.0102003,-12.078983
TAM - 3865,TAM,Nacional,2015-05-02 08:30:00+00:00,2015-05-02T08:30:00Z,2015-05-02T10:02:00Z,2015-05-02T10:02:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
PAM - 5916,MAP LINHAS AEREAS,Regional,2015-05-02 09:30:00+00:00,2015-05-02T09:30:00Z,2015-05-02T10:02:00Z,2015-05-02T10:02:00Z,Realizado,,Julio Belem,Parintins,AM,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-56.7696703,-2.669512
TAM - 3460,TAM,Nacional,2015-05-02 08:20:00+00:00,2015-05-02T08:20:00Z,2015-05-02T10:03:00Z,2015-05-02T10:03:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.6565842,-23.6273246
GLO - 2196,GOL,Nacional,2015-05-02 09:12:00+00:00,,2015-05-02T10:03:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-38.3312411,-12.9110977
AZU - 6923,AZUL,Nacional,2015-05-02 08:45:00+00:00,,2015-05-02T10:04:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
ACA - 90,AIR CANADA,Internacional,2015-05-02 00:05:00+00:00,2015-05-02T00:05:00Z,2015-05-02T10:05:00Z,2015-05-02T10:05:00Z,Realizado,,Toronto,Toronto,N/I,Canada,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-79.6248197,43.6777176
AZU - 6916,AZUL,Regional,2015-05-02 08:24:00+00:00,2015-05-02T08:24:00Z,2015-05-02T10:05:00Z,2015-05-02T10:05:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-47.1375685,-23.008205
TAM - 3565,TAM,Regional,2015-05-02 09:04:00+00:00,,2015-05-02T10:05:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.2494233,-22.8134098
AZU - 5711,AZUL,Regional,2015-05-02 08:48:00+00:00,,2015-05-02T10:05:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,-43.9548899,-19.8498475,-40.2835346,-20.2576489
PTB - 2253,PASSAREDO,Regional,2015-05-02 08:22:00+00:00,2015-05-02T08:22:00Z,2015-05-02T10:05:00Z,2015-05-02T10:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-43.2494233,-22.8134098
ONE - 6279,AVIANCA BRASIL,Nacional,2015-05-02 07:02:00+00:00,2015-05-02T07:02:00Z,2015-05-02T10:05:00Z,2015-05-02T10:05:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
GLO - 1255,GOL,Nacional,2015-05-02 08:55:00+00:00,2015-05-02T08:55:00Z,2015-05-02T10:05:00Z,2015-05-02T10:05:00Z,Realizado,,Marechal Cunha Machado,Sao Luis,MA,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-44.2348802,-2.5849927
GLO - 1283,GOL,Nacional,2015-05-02 06:35:00+00:00,,2015-05-02T10:05:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
TAM - 8031,TAM,Internacional,2015-05-02 07:30:00+00:00,2015-05-02T07:30:00Z,2015-05-02T10:05:00Z,2015-05-02T10:05:00Z,Realizado,,Montevideu,Montevideu,N/I,Uruguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.0302418,-34.8371859
ONE - 6250,AVIANCA BRASIL,Nacional,2015-05-02 07:45:00+00:00,,2015-05-02T10:05:00Z,,Cancelado,AUTORIZADO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 3141,TAM,Nacional,2015-05-02 09:00:00+00:00,2015-05-02T09:00:00Z,2015-05-02T10:05:00Z,2015-05-02T10:05:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
GLO - 1886,GOL,Nacional,2015-05-02 08:45:00+00:00,2015-05-02T08:45:00Z,2015-05-02T10:05:00Z,2015-05-02T10:05:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
TAM - 8014,TAM,Internacional,2015-05-02 07:15:00+00:00,2015-05-02T07:15:00Z,2015-05-02T10:05:00Z,2015-05-02T10:05:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,-58.536759,-34.816662,-46.478126,-23.4345529
GLO - 1403,GOL,Nacional,2015-05-02 08:29:00+00:00,,2015-05-02T10:05:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
AZU - 2626,AZUL,Nacional,2015-05-02 08:32:00+00:00,2015-05-02T08:32:00Z,2015-05-02T10:05:00Z,2015-05-02T10:05:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Presidente Prudente,Presidente Prudente,SP,Brasil,-51.4176625,-22.1783402,-47.1375685,-23.008205
GLO - 1188,GOL,Nacional,2015-05-02 08:55:00+00:00,,2015-05-02T10:06:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
TAM - 8023,TAM,Internacional,2015-05-02 07:07:00+00:00,2015-05-02T07:07:00Z,2015-05-02T10:07:00Z,2015-05-02T10:07:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-58.5348284,-34.8150044
