Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
SLX - 6414,SETE,Regional,2015-03-18 15:05:00+00:00,2015-03-18T15:10:00Z,2015-03-18T16:03:00Z,2015-03-18T16:20:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Maraba,Maraba,PA,Brasil,Altamira,Altamira,PA,Brasil,-52.2490864,-3.2535656,-49.1369385,-5.3717191
SLX - 6415,SETE,Regional,2015-03-18 16:04:00+00:00,2015-03-18T16:26:00Z,2015-03-18T16:49:00Z,2015-03-18T17:22:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Araguaina,Araguaina,TO,Brasil,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,-48.3575251,-10.2943256,-48.2405331,-7.2283915
SLX - 6433,SETE,Regional,2015-03-18 16:10:00+00:00,2015-03-18T16:34:00Z,2015-03-18T17:00:00Z,2015-03-18T17:37:00Z,Realizado,CONEXAO DE AERONAVE,Araguaina,Araguaina,TO,Brasil,Redencao,Redencao,PA,Brasil,-49.984866,-8.0403623,-48.2405331,-7.2283915
SLX - 6414,SETE,Regional,2015-03-18 16:33:00+00:00,2015-03-18T16:33:00Z,2015-03-18T17:42:00Z,2015-03-18T17:42:00Z,Realizado,,Altamira,Altamira,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-52.2490864,-3.2535656
SLX - 6415,SETE,Regional,2015-03-18 17:19:00+00:00,2015-03-18T17:41:00Z,2015-03-18T18:47:00Z,2015-03-18T19:23:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.3575251,-10.2943256
SLX - 6422,SETE,Regional,2015-03-18 19:24:00+00:00,,2015-03-18T20:26:00Z,,Cancelado,FALTA PAX COM PASSAGEM MARCADA - ( APENAS PARA AS LINHAS AEREAS DOMESTICAS REGIONAIS),Val De Cans,Belem,PA,Brasil,Monte Dourado,Almeirim,PA,Brasil,-52.5995504,-0.8882582,-48.4775227,-1.3820615
SLX - 6415,SETE,Regional,2015-03-18 19:34:00+00:00,2015-03-18T19:49:00Z,2015-03-18T20:10:00Z,2015-03-18T20:47:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.9172348,-15.8697369
SLX - 6423,SETE,Regional,2015-03-18 20:56:00+00:00,,2015-03-18T21:58:00Z,,Cancelado,FALTA PAX COM PASSAGEM MARCADA - ( APENAS PARA AS LINHAS AEREAS DOMESTICAS REGIONAIS),Monte Dourado,Almeirim,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-52.5995504,-0.8882582
SWR - 92,SWISSAIR,Internacional,2015-03-18 18:40:00+00:00,2015-03-18T18:40:00Z,2015-03-19T07:00:00Z,2015-03-19T07:00:00Z,Realizado,,Zurique,Zurique,N/I,Suica,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,8.5554755,47.4582165
SWR - 93,SWISSAIR,Internacional,2015-03-18 19:30:00+00:00,2015-03-18T19:30:00Z,2015-03-19T07:05:00Z,2015-03-19T07:05:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Zurique,Zurique,N/I,Suica,8.5554755,47.4582165,-46.478126,-23.4345529
TAE - 517,NAO INFORMADO,Internacional,2015-03-18 11:00:00+00:00,2015-03-18T11:00:00Z,2015-03-18T15:50:00Z,2015-03-18T15:50:00Z,Realizado,,Lima,Lima,N/I,Peru,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-77.1074414,-12.0436644
TAE - 518,NAO INFORMADO,Internacional,2015-03-18 16:50:00+00:00,2015-03-18T16:50:00Z,2015-03-18T22:20:00Z,2015-03-18T22:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Lima,Lima,N/I,Peru,-77.1074414,-12.0436644,-46.478126,-23.4345529
TAE - 531,NAO INFORMADO,Internacional,2015-03-18 20:00:00+00:00,2015-03-18T20:00:00Z,2015-03-19T01:55:00Z,2015-03-19T01:55:00Z,Realizado,,Quito,Quito,N/I,Equador,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-78.3585584,-0.1225875
TAM - 3557,TAM,Nacional,2015-03-18 00:05:00+00:00,2015-03-18T00:05:00Z,2015-03-18T01:45:00Z,2015-03-18T01:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-46.478126,-23.4345529
TAM - 4767,TAM,Nacional,2015-03-18 00:05:00+00:00,2015-03-18T00:05:00Z,2015-03-18T02:06:00Z,2015-03-18T02:06:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-48.4775227,-1.3820615
TAM - 8043,TAM,Internacional,2015-03-18 00:05:00+00:00,2015-03-18T00:05:00Z,2015-03-18T07:54:00Z,2015-03-18T07:54:00Z,Realizado,,Miami,Miami,N/I,Estados Unidos,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-80.2870457,25.795865
TAM - 8110,TAM,Internacional,2015-03-18 00:05:00+00:00,2015-03-18T00:05:00Z,2015-03-18T09:20:00Z,2015-03-18T09:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Orlando,Orlando,N/I,Estados Unidos,-81.308083,28.4311577,-46.478126,-23.4345529
TAM - 3322,TAM,Nacional,2015-03-18 00:15:00+00:00,,2015-03-18T03:35:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-46.478126,-23.4345529
TAM - 3816,TAM,Nacional,2015-03-18 00:30:00+00:00,2015-03-18T00:30:00Z,2015-03-18T02:45:00Z,2015-03-18T02:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 3882,TAM,Nacional,2015-03-18 00:37:00+00:00,2015-03-18T00:37:00Z,2015-03-18T01:39:00Z,2015-03-18T01:39:00Z,Realizado,,Senador Petronio Portella,Teresina,PI,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-42.8211703,-5.0635434
TAM - 3742,TAM,Nacional,2015-03-18 01:00:00+00:00,,2015-03-18T03:09:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Val De Cans,Belem,PA,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-48.4775227,-1.3820615
TAM - 3448,TAM,Nacional,2015-03-18 01:02:00+00:00,2015-03-18T01:02:00Z,2015-03-18T02:19:00Z,2015-03-18T02:19:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-48.4775227,-1.3820615
TAM - 3319,TAM,Nacional,2015-03-18 01:27:00+00:00,2015-03-18T01:10:00Z,2015-03-18T04:50:00Z,2015-03-18T04:17:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Governador Aluizio Alves,Natal,RN,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.3673819,-5.7683702
TAM - 3393,TAM,Nacional,2015-03-18 02:03:00+00:00,2015-03-18T02:03:00Z,2015-03-18T05:06:00Z,2015-03-18T05:06:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9506137,-7.14706
TAM - 3520,TAM,Nacional,2015-03-18 02:17:00+00:00,2015-03-18T02:17:00Z,2015-03-18T03:41:00Z,2015-03-18T03:41:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-38.3312411,-12.9110977
TAM - 3487,TAM,Nacional,2015-03-18 02:22:00+00:00,,2015-03-18T06:33:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Governador Aluizio Alves,Natal,RN,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-35.3673819,-5.7683702
TAM - 3883,TAM,Nacional,2015-03-18 02:41:00+00:00,2015-03-18T02:41:00Z,2015-03-18T03:46:00Z,2015-03-18T03:46:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-38.5330966,-3.7771555
TAM - 4691,TAM,Nacional,2015-03-18 02:43:00+00:00,,2015-03-18T05:11:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Marechal Cunha Machado,Sao Luis,MA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-44.2348802,-2.5849927
TAM - 3585,TAM,Nacional,2015-03-18 02:46:00+00:00,2015-03-18T02:46:00Z,2015-03-18T06:05:00Z,2015-03-18T06:05:00Z,Realizado,,Placido De Castro,Sena Madureira,AC,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-67.894367,-9.870171
TAM - 3751,TAM,Nacional,2015-03-18 02:47:00+00:00,2015-03-18T02:47:00Z,2015-03-18T06:35:00Z,2015-03-18T06:35:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.0463249,-3.0358474
TAM - 3595,TAM,Nacional,2015-03-18 02:50:00+00:00,2015-03-18T02:50:00Z,2015-03-18T05:42:00Z,2015-03-18T05:42:00Z,Realizado,,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-63.89832,-8.7141702
TAM - 3667,TAM,Nacional,2015-03-18 02:55:00+00:00,2015-03-18T02:55:00Z,2015-03-18T05:45:00Z,2015-03-18T05:45:00Z,Realizado,,Senador Petronio Portella,Teresina,PI,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-42.8211703,-5.0635434
TAM - 3449,TAM,Nacional,2015-03-18 03:00:00+00:00,2015-03-18T03:38:00Z,2015-03-18T04:23:00Z,2015-03-18T04:55:00Z,Realizado,DEFEITOS DA AERONAVE,Maestro Wilson Fonseca,Santarem,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-54.7862433,-2.4248295
TAM - 3513,TAM,Nacional,2015-03-18 03:00:00+00:00,,2015-03-18T06:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santa Maria,Aracaju,SE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-37.0762462,-10.9822278
TAM - 3859,TAM,Nacional,2015-03-18 03:00:00+00:00,2015-03-18T03:00:00Z,2015-03-18T06:25:00Z,2015-03-18T06:25:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-60.0463249,-3.0358474
TAM - 3359,TAM,Nacional,2015-03-18 03:05:00+00:00,2015-03-18T03:05:00Z,2015-03-18T06:30:00Z,2015-03-18T06:30:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9506137,-7.14706
TAM - 3323,TAM,Nacional,2015-03-18 03:10:00+00:00,,2015-03-18T06:40:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Pinto Martins,Fortaleza,CE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.5330966,-3.7771555
TAM - 3646,TAM,Nacional,2015-03-18 03:10:00+00:00,2015-03-18T03:10:00Z,2015-03-18T06:07:00Z,2015-03-18T06:07:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
TAM - 3143,TAM,Nacional,2015-03-18 03:17:00+00:00,2015-03-18T03:17:00Z,2015-03-18T06:15:00Z,2015-03-18T06:15:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.5330966,-3.7771555
TAM - 3551,TAM,Regional,2015-03-18 03:21:00+00:00,,2015-03-18T06:42:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Marechal Cunha Machado,Sao Luis,MA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-44.2348802,-2.5849927
TAM - 3601,TAM,Nacional,2015-03-18 03:31:00+00:00,2015-03-18T03:31:00Z,2015-03-18T06:10:00Z,2015-03-18T06:10:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-38.3312411,-12.9110977
TAM - 3645,TAM,Regional,2015-03-18 03:40:00+00:00,2015-03-18T03:32:00Z,2015-03-18T06:40:00Z,2015-03-18T06:16:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.7928829,-9.5116056
TAM - 3171,TAM,Nacional,2015-03-18 03:43:00+00:00,2015-03-18T03:43:00Z,2015-03-18T06:15:00Z,2015-03-18T06:15:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
TAM - 4776,TAM,Nacional,2015-03-18 03:50:00+00:00,2015-03-18T03:50:00Z,2015-03-18T04:50:00Z,2015-03-18T04:50:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-37.0762462,-10.9822278
TAM - 3351,TAM,Nacional,2015-03-18 03:55:00+00:00,2015-03-18T03:55:00Z,2015-03-18T07:25:00Z,2015-03-18T07:25:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.3673819,-5.7683702
TAM - 3517,TAM,Nacional,2015-03-18 04:10:00+00:00,2015-03-18T04:10:00Z,2015-03-18T05:24:00Z,2015-03-18T05:24:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-34.9506137,-7.14706
TAM - 3515,TAM,Nacional,2015-03-18 04:20:00+00:00,,2015-03-18T06:10:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Val De Cans,Belem,PA,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-48.4775227,-1.3820615
TAM - 3439,TAM,Nacional,2015-03-18 04:25:00+00:00,2015-03-18T04:13:00Z,2015-03-18T07:40:00Z,2015-03-18T07:10:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Governador Aluizio Alves,Natal,RN,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-35.3673819,-5.7683702
TAM - 3883,TAM,Nacional,2015-03-18 04:28:00+00:00,2015-03-18T04:28:00Z,2015-03-18T06:41:00Z,2015-03-18T06:41:00Z,Realizado,,Senador Petronio Portella,Teresina,PI,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-42.8211703,-5.0635434
TAM - 3775,TAM,Nacional,2015-03-18 04:43:00+00:00,2015-03-18T04:43:00Z,2015-03-18T06:25:00Z,2015-03-18T06:25:00Z,Realizado,,Campo Grande,Campo Grande,MS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-54.6741233,-20.4686937
TAM - 3631,TAM,Nacional,2015-03-18 04:55:00+00:00,,2015-03-18T07:05:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Marechal Rondon,Varzea Grande,MT,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.1172687,-15.6530786
TAM - 3181,TAM,Nacional,2015-03-18 04:57:00+00:00,2015-03-18T04:57:00Z,2015-03-18T06:35:00Z,2015-03-18T06:35:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
TAM - 3061,TAM,Nacional,2015-03-18 05:00:00+00:00,2015-03-18T05:00:00Z,2015-03-18T07:41:00Z,2015-03-18T07:41:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.5330966,-3.7771555
TAM - 3449,TAM,Nacional,2015-03-18 05:02:00+00:00,2015-03-18T05:30:00Z,2015-03-18T07:50:00Z,2015-03-18T07:51:00Z,Realizado,DEFEITOS DA AERONAVE,Val De Cans,Belem,PA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.4775227,-1.3820615
TAM - 3432,TAM,Nacional,2015-03-18 05:07:00+00:00,2015-03-18T06:00:00Z,2015-03-18T05:59:00Z,2015-03-18T06:51:00Z,Realizado,AEROPORTO DESTINO ABAIXO DOS LIMITES,Val De Cans,Belem,PA,Brasil,Macapa,Macapa,AP,Brasil,-51.0671095,0.0500081,-48.4775227,-1.3820615
TAM - 3471,TAM,Nacional,2015-03-18 05:20:00+00:00,2015-03-18T05:20:00Z,2015-03-18T06:45:00Z,2015-03-18T06:45:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
TAM - 3440,TAM,Regional,2015-03-18 05:24:00+00:00,2015-03-18T05:24:00Z,2015-03-18T06:35:00Z,2015-03-18T06:35:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
TAM - 3803,TAM,Regional,2015-03-18 05:25:00+00:00,2015-03-18T05:25:00Z,2015-03-18T06:43:00Z,2015-03-18T06:43:00Z,Realizado,,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.3575251,-10.2943256
TAM - 8044,TAM,Internacional,2015-03-18 05:25:00+00:00,2015-03-18T05:25:00Z,2015-03-18T08:10:00Z,2015-03-18T08:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-46.478126,-23.4345529
TAM - 3441,TAM,Regional,2015-03-18 05:40:00+00:00,2015-03-18T05:40:00Z,2015-03-18T07:00:00Z,2015-03-18T07:00:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
TAM - 4749,TAM,Regional,2015-03-18 05:40:00+00:00,2015-03-18T04:55:00Z,2015-03-18T07:15:00Z,2015-03-18T06:04:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.4066209,-20.8159034
TAM - 4776,TAM,Nacional,2015-03-18 05:41:00+00:00,2015-03-18T05:41:00Z,2015-03-18T07:09:00Z,2015-03-18T07:09:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
TAM - 3737,TAM,Regional,2015-03-18 05:45:00+00:00,2015-03-18T05:45:00Z,2015-03-18T06:45:00Z,2015-03-18T06:45:00Z,Realizado,,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.4066209,-20.8159034
TAM - 3731,TAM,Nacional,2015-03-18 05:50:00+00:00,,2015-03-18T06:37:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santa Genoveva,Goiania,GO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.2221166,-16.632488
TAM - 3158,TAM,Nacional,2015-03-18 05:52:00+00:00,,2015-03-18T07:10:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Hercilio Luz,Florianopolis,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.5459657,-27.670118
TAM - 3517,TAM,Nacional,2015-03-18 05:55:00+00:00,2015-03-18T05:55:00Z,2015-03-18T07:52:00Z,2015-03-18T07:52:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.3312411,-12.9110977
TAM - 3050,TAM,Nacional,2015-03-18 05:58:00+00:00,2015-03-18T05:58:00Z,2015-03-18T07:25:00Z,2015-03-18T07:25:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1753811,-29.9934732
TAM - 4680,TAM,Nacional,2015-03-18 05:58:00+00:00,2015-03-18T05:58:00Z,2015-03-18T08:01:00Z,2015-03-18T08:01:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-60.0463249,-3.0358474
TAM - 3153,TAM,Nacional,2015-03-18 05:59:00+00:00,2015-03-18T05:59:00Z,2015-03-18T08:13:00Z,2015-03-18T08:13:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
TAM - 3173,TAM,Nacional,2015-03-18 06:00:00+00:00,2015-03-18T06:00:00Z,2015-03-18T07:40:00Z,2015-03-18T07:40:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
TAM - 3297,TAM,Nacional,2015-03-18 06:00:00+00:00,2015-03-18T06:00:00Z,2015-03-18T07:35:00Z,2015-03-18T07:35:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3334,TAM,Nacional,2015-03-18 06:00:00+00:00,2015-03-18T06:00:00Z,2015-03-18T06:55:00Z,2015-03-18T06:55:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
TAM - 3760,TAM,Nacional,2015-03-18 06:00:00+00:00,2015-03-18T06:00:00Z,2015-03-18T08:10:00Z,2015-03-18T08:10:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-46.6565842,-23.6273246
TAM - 8109,TAM,Internacional,2015-03-18 06:00:00+00:00,2015-03-18T06:00:00Z,2015-03-18T09:00:00Z,2015-03-18T09:00:00Z,Realizado,,Cordoba,Cordoba,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-64.2123198,-31.3154367
TAM - 3146,TAM,Nacional,2015-03-18 06:02:00+00:00,,2015-03-18T07:49:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
TAM - 3401,TAM,Nacional,2015-03-18 06:03:00+00:00,2015-03-18T06:34:00Z,2015-03-18T08:58:00Z,2015-03-18T09:18:00Z,Realizado,DEFEITOS DA AERONAVE,Governador Aluizio Alves,Natal,RN,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-35.3673819,-5.7683702
TAM - 3757,TAM,Nacional,2015-03-18 06:04:00+00:00,2015-03-18T06:04:00Z,2015-03-18T08:54:00Z,2015-03-18T08:54:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9506137,-7.14706
TAM - 3100,TAM,Regional,2015-03-18 06:05:00+00:00,2015-03-18T06:05:00Z,2015-03-18T07:15:00Z,2015-03-18T07:15:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
TAM - 3211,TAM,Nacional,2015-03-18 06:05:00+00:00,2015-03-18T06:05:00Z,2015-03-18T07:20:00Z,2015-03-18T07:20:00Z,Realizado,,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.2308653,-18.888969
