Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
AZU - 2867,AZUL,Regional,2016-03-20 08:55:00+00:00,2016-03-20T08:55:00Z,2016-03-20T10:00:00Z,2016-03-20T10:00:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-54.4909265,-25.5938142
AZU - 2868,AZUL,Nacional,2016-03-20 09:30:00+00:00,2016-03-20T09:27:00Z,2016-03-20T10:55:00Z,2016-03-20T10:47:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-43.965396,-19.634099
AZU - 2869,AZUL,Nacional,2016-03-20 11:25:00+00:00,2016-03-20T11:20:00Z,2016-03-20T12:48:00Z,2016-03-20T12:43:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Bahia - Jorge Amado,Ilheus,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0317095,-14.8140511
AZU - 2887,AZUL,Regional,2016-03-20 09:30:00+00:00,2016-03-20T09:30:00Z,2016-03-20T10:45:00Z,2016-03-20T10:45:00Z,Realizado,,Itaituba,Itaituba,PA,Brasil,Altamira,Altamira,PA,Brasil,-52.2490864,-3.2535656,-56.0068645,-4.2457249
AZU - 2887,AZUL,Nacional,2016-03-20 11:10:00+00:00,2016-03-20T11:09:00Z,2016-03-20T12:33:00Z,2016-03-20T12:24:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Altamira,Altamira,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-52.2490864,-3.2535656
AZU - 2902,AZUL,Nacional,2016-03-20 23:51:00+00:00,2016-03-20T23:40:00Z,2016-03-21T00:50:00Z,2016-03-21T00:39:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Val De Cans,Belem,PA,Brasil,Macapa,Macapa,AP,Brasil,-51.0671095,0.0500081,-48.4775227,-1.3820615
AZU - 2902,AZUL,Regional,2016-03-20 21:55:00+00:00,2016-03-20T21:55:00Z,2016-03-20T22:58:00Z,2016-03-20T22:58:00Z,Realizado,,Maraba,Maraba,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-49.1369385,-5.3717191
AZU - 2902,AZUL,Regional,2016-03-20 19:07:00+00:00,2016-03-20T19:07:00Z,2016-03-20T21:30:00Z,2016-03-20T21:30:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Maraba,Maraba,PA,Brasil,-49.1369385,-5.3717191,-43.965396,-19.634099
AZU - 2912,AZUL,Nacional,2016-03-20 09:17:00+00:00,2016-03-20T09:13:00Z,2016-03-20T10:55:00Z,2016-03-20T10:46:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-47.1375685,-23.008205
AZU - 2912,AZUL,Regional,2016-03-20 11:25:00+00:00,2016-03-20T11:25:00Z,2016-03-20T12:34:00Z,2016-03-20T12:34:00Z,Realizado,,Campo Grande,Campo Grande,MS,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-54.6741233,-20.4686937
AZU - 2913,AZUL,Nacional,2016-03-20 06:44:00+00:00,2016-03-20T06:32:00Z,2016-03-20T08:13:00Z,2016-03-20T08:11:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Campo Grande,Campo Grande,MS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-54.6741233,-20.4686937
AZU - 2924,AZUL,Regional,2016-03-20 14:45:00+00:00,,2016-03-20T15:51:00Z,,Cancelado,AUTORIZADO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.478126,-23.4345529
AZU - 2934,AZUL,Nacional,2016-03-20 11:35:00+00:00,2016-03-20T11:26:00Z,2016-03-20T12:43:00Z,2016-03-20T12:27:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
AZU - 2936,AZUL,Nacional,2016-03-20 14:48:00+00:00,2016-03-20T14:45:00Z,2016-03-20T17:28:00Z,2016-03-20T17:12:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Carajas,Parauapebas,PA,Brasil,-50.0010055,-6.114454,-43.965396,-19.634099
AZU - 2936,AZUL,Nacional,2016-03-20 13:14:00+00:00,2016-03-20T13:05:00Z,2016-03-20T14:20:00Z,2016-03-20T14:11:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
AZU - 2937,AZUL,Nacional,2016-03-20 07:18:00+00:00,2016-03-20T07:11:00Z,2016-03-20T08:26:00Z,2016-03-20T08:14:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
AZU - 2941,AZUL,Nacional,2016-03-20 08:20:00+00:00,2016-03-20T08:11:00Z,2016-03-20T10:00:00Z,2016-03-20T09:41:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.2835346,-20.2576489
AZU - 2943,AZUL,Nacional,2016-03-20 10:35:00+00:00,2016-03-20T10:29:00Z,2016-03-20T11:44:00Z,2016-03-20T11:32:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
AZU - 2944,AZUL,Nacional,2016-03-20 09:30:00+00:00,2016-03-20T09:25:00Z,2016-03-20T10:55:00Z,2016-03-20T10:46:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Val De Cans,Belem,PA,Brasil,Maraba,Maraba,PA,Brasil,-49.1369385,-5.3717191,-48.4775227,-1.3820615
AZU - 2945,AZUL,Nacional,2016-03-20 11:20:00+00:00,2016-03-20T11:20:00Z,2016-03-20T12:40:00Z,2016-03-20T12:39:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Maraba,Maraba,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-49.1369385,-5.3717191
AZU - 2948,AZUL,Nacional,2016-03-20 08:40:00+00:00,2016-03-20T08:37:00Z,2016-03-20T10:25:00Z,2016-03-20T10:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
AZU - 2953,AZUL,Nacional,2016-03-20 15:00:00+00:00,2016-03-20T14:52:00Z,2016-03-20T16:36:00Z,2016-03-20T16:26:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Brigadeiro Camarao,Vilhena,RO,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-60.1004876,-12.6897785
AZU - 2954,AZUL,Nacional,2016-03-20 17:26:00+00:00,2016-03-20T17:17:00Z,2016-03-20T18:40:00Z,2016-03-20T18:23:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
AZU - 2955,AZUL,Nacional,2016-03-20 09:22:00+00:00,2016-03-20T09:10:00Z,2016-03-20T10:33:00Z,2016-03-20T10:24:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santa Genoveva,Goiania,GO,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-49.2221166,-16.632488
AZU - 2957,AZUL,Regional,2016-03-20 16:28:00+00:00,2016-03-20T16:28:00Z,2016-03-20T17:44:00Z,2016-03-20T17:44:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-48.4775227,-1.3820615
AZU - 2957,AZUL,Nacional,2016-03-20 14:50:00+00:00,2016-03-20T14:46:00Z,2016-03-20T15:58:00Z,2016-03-20T15:48:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Altamira,Altamira,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-52.2490864,-3.2535656
AZU - 2957,AZUL,Nacional,2016-03-20 18:10:00+00:00,2016-03-20T18:11:00Z,2016-03-20T19:25:00Z,2016-03-20T19:20:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Maestro Wilson Fonseca,Santarem,PA,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-54.7862433,-2.4248295
AZU - 2960,AZUL,Nacional,2016-03-20 10:52:00+00:00,2016-03-20T10:39:00Z,2016-03-20T12:00:00Z,2016-03-20T11:55:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Governador Aluizio Alves,Natal,RN,Brasil,Fernando De Noronha,Fernando De Noronha,PE,Brasil,-32.4243853,-3.8546145,-35.3673819,-5.7683702
AZU - 2972,AZUL,Nacional,2016-03-20 13:52:00+00:00,2016-03-20T13:42:00Z,2016-03-20T14:52:00Z,2016-03-20T14:35:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Mario Ribeiro,Montes Claros,MG,Brasil,-43.8200869,-16.7046172,-43.965396,-19.634099
AZU - 2973,AZUL,Nacional,2016-03-20 15:22:00+00:00,2016-03-20T15:09:00Z,2016-03-20T16:09:00Z,2016-03-20T16:13:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Mario Ribeiro,Montes Claros,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.8200869,-16.7046172
AZU - 2982,AZUL,Nacional,2016-03-20 09:30:00+00:00,2016-03-20T09:23:00Z,2016-03-20T10:23:00Z,2016-03-20T10:06:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Pelotas,Pelotas,RS,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-52.3279312,-31.71795
AZU - 2983,AZUL,Nacional,2016-03-20 11:22:00+00:00,2016-03-20T11:14:00Z,2016-03-20T12:19:00Z,2016-03-20T12:06:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Governador Aluizio Alves,Natal,RN,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-35.3673819,-5.7683702
AZU - 2989,AZUL,Nacional,2016-03-20 06:35:00+00:00,,2016-03-20T07:45:00Z,,Cancelado,AUTORIZADO,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-52.0164842,-23.4766098
AZU - 2991,AZUL,Nacional,2016-03-20 12:26:00+00:00,2016-03-20T12:18:00Z,2016-03-20T14:15:00Z,2016-03-20T14:05:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Joao Durval Carneiro,Feira De Santana,BA,Brasil,-38.9074281,-12.2011856,-43.965396,-19.634099
AZU - 2992,AZUL,Nacional,2016-03-20 10:15:00+00:00,2016-03-20T10:00:00Z,2016-03-20T11:28:00Z,2016-03-20T11:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
AZU - 2993,AZUL,Nacional,2016-03-20 14:45:00+00:00,2016-03-20T14:35:00Z,2016-03-20T16:36:00Z,2016-03-20T16:22:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Joao Durval Carneiro,Feira De Santana,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-38.9074281,-12.2011856
AZU - 2996,AZUL,Regional,2016-03-20 14:02:00+00:00,2016-03-20T14:02:00Z,2016-03-20T15:00:00Z,2016-03-20T15:00:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Horacio De Mattos,Lencois,BA,Brasil,-41.2755432,-12.4837489,-38.3312411,-12.9110977
AZU - 2999,AZUL,Nacional,2016-03-20 13:05:00+00:00,2016-03-20T12:54:00Z,2016-03-20T14:05:00Z,2016-03-20T13:59:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Placido De Castro,Sena Madureira,AC,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-67.894367,-9.870171
AZU - 2999,AZUL,Nacional,2016-03-20 14:35:00+00:00,2016-03-20T14:29:00Z,2016-03-20T16:33:00Z,2016-03-20T16:32:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-63.89832,-8.7141702
AZU - 2999,AZUL,Nacional,2016-03-20 17:04:00+00:00,2016-03-20T17:04:00Z,2016-03-20T19:18:00Z,2016-03-20T19:18:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-56.1172687,-15.6530786
AZU - 4003,AZUL,Nacional,2016-03-20 12:42:00+00:00,2016-03-20T12:32:00Z,2016-03-20T14:27:00Z,2016-03-20T14:06:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.965396,-19.634099
AZU - 4028,AZUL,Nacional,2016-03-20 14:37:00+00:00,2016-03-20T14:31:00Z,2016-03-20T15:36:00Z,2016-03-20T15:29:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.1375685,-23.008205
AZU - 4029,AZUL,Nacional,2016-03-20 16:04:00+00:00,2016-03-20T15:54:00Z,2016-03-20T17:15:00Z,2016-03-20T16:55:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1648755,-22.9111438
AZU - 4034,AZUL,Nacional,2016-03-20 15:04:00+00:00,2016-03-20T15:15:00Z,2016-03-20T16:14:00Z,2016-03-20T16:12:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
AZU - 4034,AZUL,Nacional,2016-03-20 13:20:00+00:00,2016-03-20T13:16:00Z,2016-03-20T14:28:00Z,2016-03-20T14:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1753811,-29.9934732
AZU - 4051,AZUL,Nacional,2016-03-20 06:45:00+00:00,2016-03-20T06:46:00Z,2016-03-20T07:56:00Z,2016-03-20T07:46:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1648755,-22.9111438
AZU - 4052,AZUL,Nacional,2016-03-20 16:50:00+00:00,2016-03-20T16:41:00Z,2016-03-20T18:37:00Z,2016-03-20T18:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-47.1375685,-23.008205
AZU - 4056,AZUL,Nacional,2016-03-20 10:06:00+00:00,2016-03-20T10:05:00Z,2016-03-20T12:50:00Z,2016-03-20T12:42:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Bonito,Bonito,MS,Brasil,-56.4498277,-21.243192,-47.1375685,-23.008205
AZU - 4057,AZUL,Regional,2016-03-20 13:15:00+00:00,2016-03-20T13:15:00Z,2016-03-20T15:45:00Z,2016-03-20T15:45:00Z,Realizado,,Bonito,Bonito,MS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-56.4498277,-21.243192
AZU - 4060,AZUL,Nacional,2016-03-20 09:27:00+00:00,2016-03-20T09:23:00Z,2016-03-20T11:45:00Z,2016-03-20T11:36:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.1375685,-23.008205
AZU - 4068,AZUL,Nacional,2016-03-20 16:08:00+00:00,2016-03-20T16:08:00Z,2016-03-20T17:13:00Z,2016-03-20T17:11:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.1375685,-23.008205
AZU - 4070,AZUL,Nacional,2016-03-20 15:26:00+00:00,2016-03-20T15:20:00Z,2016-03-20T17:01:00Z,2016-03-20T16:51:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-40.2835346,-20.2576489
AZU - 4074,AZUL,Nacional,2016-03-20 11:45:00+00:00,2016-03-20T11:32:00Z,2016-03-20T12:42:00Z,2016-03-20T12:36:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Ministro Victor Konder,Navegantes,SC,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-48.6490867,-26.8805344
AZU - 4074,AZUL,Nacional,2016-03-20 10:03:00+00:00,2016-03-20T10:01:00Z,2016-03-20T11:15:00Z,2016-03-20T11:07:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-47.1375685,-23.008205
AZU - 4075,AZUL,Nacional,2016-03-20 11:25:00+00:00,2016-03-20T11:24:00Z,2016-03-20T12:59:00Z,2016-03-20T12:58:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.1753811,-29.9934732
AZU - 4078,AZUL,Regional,2016-03-20 20:50:00+00:00,,2016-03-20T22:41:00Z,,Cancelado,AUTORIZADO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
AZU - 4078,AZUL,Nacional,2016-03-20 18:33:00+00:00,2016-03-20T18:31:00Z,2016-03-20T20:10:00Z,2016-03-20T20:08:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
AZU - 4079,AZUL,Nacional,2016-03-20 09:29:00+00:00,2016-03-20T09:26:00Z,2016-03-20T11:12:00Z,2016-03-20T10:54:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.1753811,-29.9934732
AZU - 4083,AZUL,Nacional,2016-03-20 14:25:00+00:00,2016-03-20T14:15:00Z,2016-03-20T16:32:00Z,2016-03-20T16:14:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-56.1172687,-15.6530786
AZU - 4088,AZUL,Nacional,2016-03-20 07:00:00+00:00,2016-03-20T06:59:00Z,2016-03-20T08:05:00Z,2016-03-20T07:53:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
AZU - 4091,AZUL,Nacional,2016-03-20 06:23:00+00:00,2016-03-20T06:17:00Z,2016-03-20T08:03:00Z,2016-03-20T07:44:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-40.2835346,-20.2576489
AZU - 4093,AZUL,Nacional,2016-03-20 10:35:00+00:00,2016-03-20T10:21:00Z,2016-03-20T12:00:00Z,2016-03-20T11:49:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
AZU - 4093,AZUL,Nacional,2016-03-20 06:45:00+00:00,2016-03-20T06:33:00Z,2016-03-20T09:56:00Z,2016-03-20T09:41:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Val De Cans,Belem,PA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-48.4775227,-1.3820615
AZU - 4108,AZUL,Nacional,2016-03-20 17:56:00+00:00,2016-03-20T17:56:00Z,2016-03-20T19:25:00Z,2016-03-20T19:25:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.1375685,-23.008205
AZU - 4109,AZUL,Nacional,2016-03-20 11:08:00+00:00,2016-03-20T11:04:00Z,2016-03-20T12:17:00Z,2016-03-20T12:03:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.1375685,-23.008205
AZU - 4112,AZUL,Nacional,2016-03-20 10:50:00+00:00,2016-03-20T10:48:00Z,2016-03-20T11:56:00Z,2016-03-20T11:46:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
AZU - 4113,AZUL,Nacional,2016-03-20 19:02:00+00:00,2016-03-20T19:02:00Z,2016-03-20T20:07:00Z,2016-03-20T20:07:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
AZU - 4119,AZUL,Nacional,2016-03-20 12:18:00+00:00,2016-03-20T12:06:00Z,2016-03-20T14:03:00Z,2016-03-20T13:45:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.1375685,-23.008205
AZU - 4124,AZUL,Regional,2016-03-20 10:30:00+00:00,2016-03-20T10:30:00Z,2016-03-20T12:22:00Z,2016-03-20T12:22:00Z,Realizado,,Diomicio Freitas,Forquilhinha,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.4222546,-28.7232502
AZU - 4128,AZUL,Regional,2016-03-20 13:05:00+00:00,2016-03-20T13:05:00Z,2016-03-20T15:20:00Z,2016-03-20T15:20:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Municipal Francisco De Matos Pereira,Dourados,MS,Brasil,-54.9248825,-22.1971221,-47.1375685,-23.008205
AZU - 4146,AZUL,Nacional,2016-03-20 11:17:00+00:00,2016-03-20T11:11:00Z,2016-03-20T12:21:00Z,2016-03-20T12:01:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
AZU - 4147,AZUL,Nacional,2016-03-20 12:59:00+00:00,2016-03-20T12:47:00Z,2016-03-20T14:11:00Z,2016-03-20T13:43:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
AZU - 4161,AZUL,Nacional,2016-03-20 07:50:00+00:00,2016-03-20T07:44:00Z,2016-03-20T09:00:00Z,2016-03-20T08:51:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Ministro Victor Konder,Navegantes,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.6490867,-26.8805344
AZU - 4164,AZUL,Nacional,2016-03-20 18:04:00+00:00,2016-03-20T18:03:00Z,2016-03-20T19:14:00Z,2016-03-20T19:10:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1648755,-22.9111438
AZU - 4164,AZUL,Nacional,2016-03-20 21:36:00+00:00,2016-03-20T21:32:00Z,2016-03-20T22:51:00Z,2016-03-20T22:34:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Ministro Victor Konder,Navegantes,SC,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-48.6490867,-26.8805344
AZU - 4164,AZUL,Nacional,2016-03-20 19:48:00+00:00,2016-03-20T19:46:00Z,2016-03-20T21:06:00Z,2016-03-20T21:04:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-47.1375685,-23.008205
AZU - 4167,AZUL,Nacional,2016-03-20 13:00:00+00:00,2016-03-20T13:00:00Z,2016-03-20T15:35:00Z,2016-03-20T15:25:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-38.3312411,-12.9110977
