Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
GLO - 2103,GOL,Nacional,2017-07-16 02:40:00+00:00,2017-07-16T02:40:00Z,2017-07-16T06:40:00Z,2017-07-16T06:40:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-60.0463249,-3.0358474
GLO - 2105,GOL,Nacional,2017-07-16 16:25:00+00:00,2017-07-16T16:25:00Z,2017-07-16T20:25:00Z,2017-07-16T20:25:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-60.0463249,-3.0358474
GLO - 2106,GOL,Nacional,2017-07-16 21:40:00+00:00,2017-07-16T23:05:00Z,2017-07-17T01:48:00Z,2017-07-17T03:11:00Z,Realizado,DEFEITOS DA AERONAVE,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-43.2494233,-22.8134098
GLO - 2110,GOL,Nacional,2017-07-16 07:30:00+00:00,2017-07-16T07:30:00Z,2017-07-16T09:35:00Z,2017-07-16T09:35:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 2111,GOL,Nacional,2017-07-16 06:00:00+00:00,2017-07-16T06:00:00Z,2017-07-16T07:55:00Z,2017-07-16T07:55:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 2112,GOL,Nacional,2017-07-16 09:05:00+00:00,2017-07-16T09:05:00Z,2017-07-16T11:14:00Z,2017-07-16T11:14:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 2113,GOL,Nacional,2017-07-16 09:15:00+00:00,2017-07-16T09:15:00Z,2017-07-16T11:05:00Z,2017-07-16T11:05:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 2114,GOL,Nacional,2017-07-16 12:45:00+00:00,2017-07-16T12:45:00Z,2017-07-16T14:45:00Z,2017-07-16T14:45:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 2117,GOL,Nacional,2017-07-16 13:40:00+00:00,2017-07-16T13:40:00Z,2017-07-16T15:35:00Z,2017-07-16T15:35:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 2118,GOL,Nacional,2017-07-16 16:55:00+00:00,2017-07-16T16:55:00Z,2017-07-16T19:02:00Z,2017-07-16T19:02:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 2119,GOL,Nacional,2017-07-16 15:20:00+00:00,2017-07-16T15:20:00Z,2017-07-16T17:15:00Z,2017-07-16T17:15:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 2120,GOL,Nacional,2017-07-16 21:10:00+00:00,2017-07-16T21:51:00Z,2017-07-16T23:22:00Z,2017-07-16T23:54:00Z,Realizado,CONEXAO DE AERONAVE,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
GLO - 2121,GOL,Nacional,2017-07-16 18:22:00+00:00,2017-07-16T18:22:00Z,2017-07-16T20:20:00Z,2017-07-16T20:20:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 2122,GOL,Nacional,2017-07-16 07:30:00+00:00,2017-07-16T07:30:00Z,2017-07-16T09:05:00Z,2017-07-16T09:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
GLO - 2123,GOL,Nacional,2017-07-16 06:30:00+00:00,2017-07-16T06:30:00Z,2017-07-16T07:50:00Z,2017-07-16T07:50:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-49.1724811,-25.5327132
GLO - 2126,GOL,Nacional,2017-07-16 16:00:00+00:00,2017-07-16T16:00:00Z,2017-07-16T17:28:00Z,2017-07-16T17:28:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
GLO - 2127,GOL,Nacional,2017-07-16 10:40:00+00:00,2017-07-16T10:40:00Z,2017-07-16T12:00:00Z,2017-07-16T12:00:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-49.1724811,-25.5327132
GLO - 2128,GOL,Nacional,2017-07-16 17:15:00+00:00,2017-07-16T17:15:00Z,2017-07-16T18:48:00Z,2017-07-16T18:48:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
GLO - 2131,GOL,Nacional,2017-07-16 19:18:00+00:00,2017-07-16T19:18:00Z,2017-07-16T20:30:00Z,2017-07-16T20:30:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-49.1724811,-25.5327132
GLO - 2132,GOL,Nacional,2017-07-16 13:30:00+00:00,2017-07-16T13:30:00Z,2017-07-16T16:40:00Z,2017-07-16T16:40:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-43.2494233,-22.8134098
GLO - 2133,GOL,Nacional,2017-07-16 17:10:00+00:00,2017-07-16T17:10:00Z,2017-07-16T20:30:00Z,2017-07-16T20:30:00Z,Realizado,,Marechal Cunha Machado,Sao Luis,MA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-44.2348802,-2.5849927
GLO - 2134,GOL,Nacional,2017-07-16 21:05:00+00:00,2017-07-16T21:05:00Z,2017-07-16T22:44:00Z,2017-07-16T22:44:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
GLO - 2137,GOL,Nacional,2017-07-16 19:05:00+00:00,2017-07-16T19:05:00Z,2017-07-16T20:35:00Z,2017-07-16T20:35:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-48.5459657,-27.670118
GLO - 2138,GOL,Nacional,2017-07-16 17:00:00+00:00,2017-07-16T17:00:00Z,2017-07-16T18:35:00Z,2017-07-16T18:35:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-43.2494233,-22.8134098
GLO - 2142,GOL,Regional,2017-07-16 10:35:00+00:00,,2017-07-16T12:47:00Z,,Cancelado,AUTORIZADO,Santos Dumont,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.1648755,-22.9111438
GLO - 2143,GOL,Regional,2017-07-16 10:50:00+00:00,,2017-07-16T12:40:00Z,,Cancelado,AUTORIZADO,Salgado Filho,Porto Alegre,RS,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-51.1753811,-29.9934732
GLO - 2144,GOL,Nacional,2017-07-16 15:45:00+00:00,2017-07-16T15:45:00Z,2017-07-16T17:43:00Z,2017-07-16T17:43:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.1648755,-22.9111438
GLO - 2145,GOL,Nacional,2017-07-16 16:20:00+00:00,2017-07-16T16:20:00Z,2017-07-16T18:10:00Z,2017-07-16T18:10:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-51.1753811,-29.9934732
GLO - 2146,GOL,Regional,2017-07-16 20:00:00+00:00,2017-07-16T20:00:00Z,2017-07-16T21:58:00Z,2017-07-16T21:58:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.1648755,-22.9111438
GLO - 2147,GOL,Nacional,2017-07-16 19:30:00+00:00,2017-07-16T19:30:00Z,2017-07-16T21:20:00Z,2017-07-16T21:20:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-51.1753811,-29.9934732
GLO - 2152,GOL,Nacional,2017-07-16 21:05:00+00:00,2017-07-16T21:41:00Z,2017-07-16T22:45:00Z,2017-07-16T23:03:00Z,Realizado,CONEXAO DE AERONAVE,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-43.2494233,-22.8134098
GLO - 2154,GOL,Nacional,2017-07-16 08:25:00+00:00,2017-07-16T08:25:00Z,2017-07-16T09:25:00Z,2017-07-16T09:25:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.2494233,-22.8134098
GLO - 2157,GOL,Nacional,2017-07-16 10:05:00+00:00,2017-07-16T10:05:00Z,2017-07-16T11:10:00Z,2017-07-16T11:10:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-40.2835346,-20.2576489
GLO - 2160,GOL,Regional,2017-07-16 17:05:00+00:00,2017-07-16T17:05:00Z,2017-07-16T18:15:00Z,2017-07-16T18:15:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.2494233,-22.8134098
GLO - 2161,GOL,Regional,2017-07-16 18:45:00+00:00,2017-07-16T18:45:00Z,2017-07-16T19:55:00Z,2017-07-16T19:55:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-40.2835346,-20.2576489
GLO - 2162,GOL,Nacional,2017-07-16 22:20:00+00:00,2017-07-16T22:37:00Z,2017-07-16T23:25:00Z,2017-07-16T23:39:00Z,Realizado,DEFEITOS DA AERONAVE,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.2494233,-22.8134098
GLO - 2166,GOL,Nacional,2017-07-16 08:40:00+00:00,2017-07-16T08:40:00Z,2017-07-16T11:41:00Z,2017-07-16T11:41:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-43.2494233,-22.8134098
GLO - 2168,GOL,Nacional,2017-07-16 21:45:00+00:00,2017-07-16T21:45:00Z,2017-07-17T00:40:00Z,2017-07-17T00:40:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-43.2494233,-22.8134098
GLO - 2169,GOL,Nacional,2017-07-16 12:11:00+00:00,2017-07-16T12:11:00Z,2017-07-16T15:15:00Z,2017-07-16T15:15:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9506137,-7.14706
GLO - 2170,GOL,Nacional,2017-07-16 17:25:00+00:00,2017-07-16T17:25:00Z,2017-07-16T20:20:00Z,2017-07-16T20:20:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9506137,-7.14706
GLO - 2170,GOL,Nacional,2017-07-16 16:24:00+00:00,2017-07-16T16:24:00Z,2017-07-16T16:55:00Z,2017-07-16T16:55:00Z,Realizado,,Presidente Joao Suassuna,Campina Grande,PB,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-35.8940206,-7.2688784
GLO - 2170,GOL,Nacional,2017-07-16 12:55:00+00:00,2017-07-16T12:55:00Z,2017-07-16T15:40:00Z,2017-07-16T15:40:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Joao Suassuna,Campina Grande,PB,Brasil,-35.8940206,-7.2688784,-43.2494233,-22.8134098
GLO - 2176,GOL,Nacional,2017-07-16 08:45:00+00:00,2017-07-16T08:45:00Z,2017-07-16T11:55:00Z,2017-07-16T11:55:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
GLO - 2177,GOL,Nacional,2017-07-16 12:57:00+00:00,2017-07-16T12:57:00Z,2017-07-16T16:15:00Z,2017-07-16T16:15:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.5330966,-3.7771555
GLO - 2178,GOL,Nacional,2017-07-16 12:35:00+00:00,2017-07-16T12:35:00Z,2017-07-16T15:45:00Z,2017-07-16T15:45:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
GLO - 2179,GOL,Nacional,2017-07-16 17:23:00+00:00,2017-07-16T17:23:00Z,2017-07-16T20:35:00Z,2017-07-16T20:35:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.5330966,-3.7771555
GLO - 2180,GOL,Nacional,2017-07-16 22:10:00+00:00,2017-07-16T22:10:00Z,2017-07-17T01:25:00Z,2017-07-17T01:25:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
GLO - 2182,GOL,Nacional,2017-07-16 08:40:00+00:00,2017-07-16T08:40:00Z,2017-07-16T09:45:00Z,2017-07-16T09:45:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.2494233,-22.8134098
GLO - 2183,GOL,Nacional,2017-07-16 19:25:00+00:00,2017-07-16T20:31:00Z,2017-07-16T20:25:00Z,2017-07-16T21:26:00Z,Realizado,CONEXAO DE AERONAVE,Tancredo Neves,Confins,MG,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-43.965396,-19.634099
GLO - 2184,GOL,Nacional,2017-07-16 16:45:00+00:00,2017-07-16T16:45:00Z,2017-07-16T17:50:00Z,2017-07-16T17:50:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.2494233,-22.8134098
GLO - 2188,GOL,Nacional,2017-07-16 21:15:00+00:00,2017-07-16T21:15:00Z,2017-07-16T22:20:00Z,2017-07-16T22:20:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.2494233,-22.8134098
GLO - 2193,GOL,Nacional,2017-07-16 10:55:00+00:00,2017-07-16T10:55:00Z,2017-07-16T11:55:00Z,2017-07-16T11:55:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
GLO - 2194,GOL,Nacional,2017-07-16 16:55:00+00:00,2017-07-16T16:55:00Z,2017-07-16T17:55:00Z,2017-07-16T17:55:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.1648755,-22.9111438
GLO - 2195,GOL,Nacional,2017-07-16 18:25:00+00:00,2017-07-16T18:25:00Z,2017-07-16T19:25:00Z,2017-07-16T19:25:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
GLO - 2198,GOL,Nacional,2017-07-16 21:25:00+00:00,2017-07-16T21:43:00Z,2017-07-16T22:26:00Z,2017-07-16T22:42:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.1648755,-22.9111438
GLO - 4802,GOL,Nacional,2017-07-16 15:10:00+00:00,2017-07-16T15:10:00Z,2017-07-16T16:50:00Z,2017-07-16T16:50:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-49.2221166,-16.632488
GLO - 4823,GOL,Nacional,2017-07-16 17:05:00+00:00,,2017-07-16T18:15:00Z,,Cancelado,AUTORIZADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.2494233,-22.8134098
GLO - 4824,GOL,Nacional,2017-07-16 18:45:00+00:00,,2017-07-16T19:55:00Z,,Cancelado,AUTORIZADO,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-40.2835346,-20.2576489
GLO - 7452,GOL,Internacional,2017-07-16 21:25:00+00:00,2017-07-16T21:25:00Z,2017-07-17T00:15:00Z,2017-07-17T00:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
GLO - 7459,GOL,Internacional,2017-07-16 06:30:00+00:00,2017-07-16T07:04:00Z,2017-07-16T09:05:00Z,2017-07-16T09:45:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Buenos Aires,Buenos Aires,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.5348284,-34.8150044
GLO - 7471,GOL,Internacional,2017-07-16 23:10:00+00:00,2017-07-16T23:10:00Z,2017-07-17T02:40:00Z,2017-07-17T02:40:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-43.965396,-19.634099
GLO - 7472,GOL,Internacional,2017-07-16 11:15:00+00:00,2017-07-16T11:15:00Z,2017-07-16T13:10:00Z,2017-07-16T13:10:00Z,Realizado,,Zandery,Zandery,N/I,Suriname,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-55.2000586,5.4560033
GLO - 7473,GOL,Internacional,2017-07-16 08:15:00+00:00,2017-07-16T08:15:00Z,2017-07-16T10:00:00Z,2017-07-16T10:00:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Zandery,Zandery,N/I,Suriname,-55.2000586,5.4560033,-48.4775227,-1.3820615
GLO - 7480,GOL,Internacional,2017-07-16 11:40:00+00:00,2017-07-16T11:40:00Z,2017-07-16T13:40:00Z,2017-07-16T13:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Assuncao,Assuncao,N/I,Paraguai,-57.5141814,-25.2415129,-46.478126,-23.4345529
GLO - 7481,GOL,Internacional,2017-07-16 14:20:00+00:00,2017-07-16T14:20:00Z,2017-07-16T16:20:00Z,2017-07-16T16:20:00Z,Realizado,,Assuncao,Assuncao,N/I,Paraguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-57.5141814,-25.2415129
GLO - 7486,GOL,Internacional,2017-07-16 11:05:00+00:00,2017-07-16T11:05:00Z,2017-07-16T15:00:00Z,2017-07-16T15:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Mendoza,Mendoza,N/I,Argentina,-68.7984902,-32.8278642,-46.478126,-23.4345529
GLO - 7487,GOL,Internacional,2017-07-16 15:40:00+00:00,2017-07-16T15:40:00Z,2017-07-16T19:00:00Z,2017-07-16T19:00:00Z,Realizado,,Mendoza,Mendoza,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-68.7984902,-32.8278642
GLO - 7490,GOL,Internacional,2017-07-16 01:20:00+00:00,2017-07-16T01:56:00Z,2017-07-16T02:30:00Z,2017-07-16T03:03:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-38.3312411,-12.9110977
GLO - 7493,GOL,Internacional,2017-07-16 00:51:00+00:00,,2017-07-16T05:03:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Cordoba,Cordoba,N/I,Argentina,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-64.2123198,-31.3154367
GLO - 7612,GOL,Internacional,2017-07-16 22:40:00+00:00,2017-07-16T22:40:00Z,2017-07-17T02:15:00Z,2017-07-17T02:15:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Cordoba,Cordoba,N/I,Argentina,-64.2123198,-31.3154367,-43.2494233,-22.8134098
GLO - 7613,GOL,Internacional,2017-07-16 02:55:00+00:00,2017-07-16T02:55:00Z,2017-07-16T05:55:00Z,2017-07-16T05:55:00Z,Realizado,,Cordoba,Cordoba,N/I,Argentina,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-64.2123198,-31.3154367
GLO - 7616,GOL,Internacional,2017-07-16 22:55:00+00:00,2017-07-16T22:55:00Z,2017-07-17T02:25:00Z,2017-07-17T02:25:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Rosario,Rosario,N/I,Argentina,-60.7803905,-32.9168872,-43.2494233,-22.8134098
GLO - 7617,GOL,Internacional,2017-07-16 03:10:00+00:00,2017-07-16T03:10:00Z,2017-07-16T05:55:00Z,2017-07-16T05:55:00Z,Realizado,,Rosario,Rosario,N/I,Argentina,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-60.7803905,-32.9168872
GLO - 7630,GOL,Internacional,2017-07-16 10:45:00+00:00,2017-07-16T10:45:00Z,2017-07-16T13:20:00Z,2017-07-16T13:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-46.478126,-23.4345529
GLO - 7631,GOL,Internacional,2017-07-16 14:25:00+00:00,2017-07-16T14:25:00Z,2017-07-16T16:50:00Z,2017-07-16T16:50:00Z,Realizado,,Montevideu,Montevideu,N/I,Uruguai,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.0302418,-34.8371859
GLO - 7632,GOL,Internacional,2017-07-16 21:25:00+00:00,2017-07-16T21:25:00Z,2017-07-17T00:00:00Z,2017-07-17T00:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Montevideu,Montevideu,N/I,Uruguai,-56.0302418,-34.8371859,-46.478126,-23.4345529
GLO - 7637,GOL,Internacional,2017-07-16 03:15:00+00:00,2017-07-16T03:15:00Z,2017-07-16T05:50:00Z,2017-07-16T05:50:00Z,Realizado,,Montevideu,Montevideu,N/I,Uruguai,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-56.0302418,-34.8371859
