Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
TAE - 532,NAO INFORMADO,Internacional,2016-11-19 02:30:00+00:00,2016-11-19T02:30:00Z,2016-11-19T08:10:00Z,2016-11-19T08:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Quito,Quito,N/I,Equador,-78.3585584,-0.1225875,-46.478126,-23.4345529
TAM - 3001,TAM,Nacional,2016-11-19 06:40:00+00:00,2016-11-19T06:40:00Z,2016-11-19T07:36:00Z,2016-11-19T07:36:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.6565842,-23.6273246
TAM - 3002,TAM,Nacional,2016-11-19 06:56:00+00:00,2016-11-19T06:56:00Z,2016-11-19T07:55:00Z,2016-11-19T07:55:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
TAM - 3003,TAM,Nacional,2016-11-19 08:20:00+00:00,2016-11-19T08:20:00Z,2016-11-19T09:23:00Z,2016-11-19T09:23:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.6565842,-23.6273246
TAM - 3004,TAM,Nacional,2016-11-19 08:26:00+00:00,2016-11-19T08:26:00Z,2016-11-19T09:30:00Z,2016-11-19T09:30:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
TAM - 3007,TAM,Nacional,2016-11-19 06:00:00+00:00,2016-11-19T06:00:00Z,2016-11-19T07:05:00Z,2016-11-19T07:05:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
TAM - 3017,TAM,Regional,2016-11-19 10:30:00+00:00,2016-11-19T10:30:00Z,2016-11-19T11:31:00Z,2016-11-19T11:31:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.6565842,-23.6273246
TAM - 3018,TAM,Regional,2016-11-19 12:10:00+00:00,2016-11-19T12:10:00Z,2016-11-19T13:10:00Z,2016-11-19T13:10:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
TAM - 3022,TAM,Nacional,2016-11-19 07:05:00+00:00,2016-11-19T07:24:00Z,2016-11-19T09:00:00Z,2016-11-19T09:12:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
TAM - 3028,TAM,Nacional,2016-11-19 18:00:00+00:00,2016-11-19T18:00:00Z,2016-11-19T19:55:00Z,2016-11-19T19:55:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
TAM - 3029,TAM,Nacional,2016-11-19 18:20:00+00:00,2016-11-19T18:20:00Z,2016-11-19T20:10:00Z,2016-11-19T20:10:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
TAM - 3036,TAM,Nacional,2016-11-19 13:54:00+00:00,,2016-11-19T15:25:00Z,,Cancelado,AUTORIZADO,Salgado Filho,Porto Alegre,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1753811,-29.9934732
TAM - 3037,TAM,Nacional,2016-11-19 09:35:00+00:00,2016-11-19T09:35:00Z,2016-11-19T11:25:00Z,2016-11-19T11:25:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
TAM - 3047,TAM,Nacional,2016-11-19 16:50:00+00:00,2016-11-19T16:50:00Z,2016-11-19T17:41:00Z,2016-11-19T17:41:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.9172348,-15.8697369
TAM - 3050,TAM,Nacional,2016-11-19 05:58:00+00:00,2016-11-19T05:58:00Z,2016-11-19T07:25:00Z,2016-11-19T07:25:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1753811,-29.9934732
TAM - 3052,TAM,Nacional,2016-11-19 15:00:00+00:00,2016-11-19T15:00:00Z,2016-11-19T16:55:00Z,2016-11-19T16:55:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
TAM - 3055,TAM,Nacional,2016-11-19 15:05:00+00:00,2016-11-19T15:05:00Z,2016-11-19T16:38:00Z,2016-11-19T16:38:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
TAM - 3056,TAM,Nacional,2016-11-19 18:40:00+00:00,2016-11-19T18:40:00Z,2016-11-19T20:45:00Z,2016-11-19T20:45:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
TAM - 3057,TAM,Nacional,2016-11-19 09:55:00+00:00,2016-11-19T09:55:00Z,2016-11-19T12:29:00Z,2016-11-19T12:29:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.9172348,-15.8697369
TAM - 3059,TAM,Nacional,2016-11-19 07:25:00+00:00,2016-11-19T07:25:00Z,2016-11-19T09:02:00Z,2016-11-19T09:02:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
TAM - 3060,TAM,Nacional,2016-11-19 07:40:00+00:00,2016-11-19T07:40:00Z,2016-11-19T09:30:00Z,2016-11-19T09:30:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.1375685,-23.008205
TAM - 3061,TAM,Nacional,2016-11-19 05:40:00+00:00,2016-11-19T05:40:00Z,2016-11-19T08:20:00Z,2016-11-19T08:20:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.5330966,-3.7771555
TAM - 3062,TAM,Nacional,2016-11-19 20:20:00+00:00,2016-11-19T21:31:00Z,2016-11-19T22:54:00Z,2016-11-20T00:03:00Z,Realizado,ALTERNATIVA ABAIXO DOS LIMITES,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-47.9172348,-15.8697369
TAM - 3066,TAM,Nacional,2016-11-19 10:45:00+00:00,2016-11-19T10:45:00Z,2016-11-19T13:20:00Z,2016-11-19T13:20:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-47.9172348,-15.8697369
TAM - 3067,TAM,Nacional,2016-11-19 15:45:00+00:00,2016-11-19T15:45:00Z,2016-11-19T18:25:00Z,2016-11-19T18:25:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9240154,-8.1259315
TAM - 3070,TAM,Nacional,2016-11-19 06:47:00+00:00,2016-11-19T06:47:00Z,2016-11-19T09:20:00Z,2016-11-19T09:20:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-51.1753811,-29.9934732
TAM - 3071,TAM,Nacional,2016-11-19 20:05:00+00:00,2016-11-19T21:03:00Z,2016-11-19T22:46:00Z,2016-11-19T23:34:00Z,Realizado,ALTERNATIVA ABAIXO DOS LIMITES,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.9172348,-15.8697369
TAM - 3072,TAM,Nacional,2016-11-19 15:10:00+00:00,,2016-11-19T17:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-46.478126,-23.4345529
TAM - 3078,TAM,Nacional,2016-11-19 10:39:00+00:00,2016-11-19T10:39:00Z,2016-11-19T12:30:00Z,2016-11-19T12:30:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
TAM - 3081,TAM,Regional,2016-11-19 03:58:00+00:00,2016-11-19T03:58:00Z,2016-11-19T06:35:00Z,2016-11-19T06:35:00Z,Realizado,,Maestro Wilson Fonseca,Santarem,PA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-54.7862433,-2.4248295
TAM - 3083,TAM,Nacional,2016-11-19 08:27:00+00:00,2016-11-19T08:27:00Z,2016-11-19T11:40:00Z,2016-11-19T11:40:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.5330966,-3.7771555
TAM - 3086,TAM,Regional,2016-11-19 08:25:00+00:00,2016-11-19T08:25:00Z,2016-11-19T11:35:00Z,2016-11-19T11:35:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
TAM - 3087,TAM,Regional,2016-11-19 13:37:00+00:00,2016-11-19T13:37:00Z,2016-11-19T16:30:00Z,2016-11-19T16:30:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
TAM - 3090,TAM,Nacional,2016-11-19 06:00:00+00:00,2016-11-19T06:00:00Z,2016-11-19T07:10:00Z,2016-11-19T07:10:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1753811,-29.9934732
TAM - 3092,TAM,Regional,2016-11-19 08:38:00+00:00,2016-11-19T08:25:00Z,2016-11-19T09:35:00Z,2016-11-19T09:25:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.7998418,-26.2234999
TAM - 3102,TAM,Regional,2016-11-19 10:25:00+00:00,2016-11-19T10:25:00Z,2016-11-19T11:30:00Z,2016-11-19T11:30:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
TAM - 3103,TAM,Regional,2016-11-19 08:25:00+00:00,2016-11-19T08:25:00Z,2016-11-19T09:38:00Z,2016-11-19T09:38:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.6565842,-23.6273246
TAM - 3105,TAM,Regional,2016-11-19 21:40:00+00:00,2016-11-19T21:40:00Z,2016-11-19T22:49:00Z,2016-11-19T22:49:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.6565842,-23.6273246
TAM - 3113,TAM,Nacional,2016-11-19 18:00:00+00:00,2016-11-19T18:00:00Z,2016-11-19T19:09:00Z,2016-11-19T19:09:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.478126,-23.4345529
TAM - 3124,TAM,Regional,2016-11-19 18:20:00+00:00,2016-11-19T18:20:00Z,2016-11-19T19:58:00Z,2016-11-19T19:58:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-46.6565842,-23.6273246
TAM - 3126,TAM,Nacional,2016-11-19 11:40:00+00:00,,2016-11-19T13:22:00Z,,Cancelado,AUTORIZADO,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
TAM - 3131,TAM,Nacional,2016-11-19 11:02:00+00:00,2016-11-19T11:02:00Z,2016-11-19T12:35:00Z,2016-11-19T12:35:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-40.2835346,-20.2576489
TAM - 3150,TAM,Nacional,2016-11-19 07:22:00+00:00,2016-11-19T07:22:00Z,2016-11-19T09:15:00Z,2016-11-19T09:15:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.1724811,-25.5327132
TAM - 3151,TAM,Nacional,2016-11-19 22:05:00+00:00,2016-11-19T23:35:00Z,2016-11-19T23:56:00Z,2016-11-20T01:18:00Z,Realizado,AEROPORTO ORIGEM ABAIXO DOS LIMITES,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.9172348,-15.8697369
TAM - 3152,TAM,Nacional,2016-11-19 06:00:00+00:00,2016-11-19T06:00:00Z,2016-11-19T07:00:00Z,2016-11-19T07:00:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
TAM - 3160,TAM,Regional,2016-11-19 14:30:00+00:00,2016-11-19T14:30:00Z,2016-11-19T16:15:00Z,2016-11-19T16:15:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3166,TAM,Nacional,2016-11-19 09:42:00+00:00,2016-11-19T09:42:00Z,2016-11-19T11:10:00Z,2016-11-19T11:10:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1753811,-29.9934732
TAM - 3168,TAM,Nacional,2016-11-19 18:37:00+00:00,2016-11-19T18:37:00Z,2016-11-19T20:25:00Z,2016-11-19T20:25:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-54.4909265,-25.5938142
TAM - 3169,TAM,Nacional,2016-11-19 10:05:00+00:00,2016-11-19T10:05:00Z,2016-11-19T11:46:00Z,2016-11-19T11:46:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-46.478126,-23.4345529
TAM - 3173,TAM,Nacional,2016-11-19 06:10:00+00:00,2016-11-19T06:10:00Z,2016-11-19T07:50:00Z,2016-11-19T07:50:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
TAM - 3174,TAM,Nacional,2016-11-19 10:35:00+00:00,2016-11-19T10:35:00Z,2016-11-19T13:04:00Z,2016-11-19T13:04:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-47.9172348,-15.8697369
TAM - 3176,TAM,Regional,2016-11-19 06:50:00+00:00,2016-11-19T06:50:00Z,2016-11-19T08:01:00Z,2016-11-19T08:01:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Lauro Carneiro De Loyola,Joinville,SC,Brasil,-48.7998418,-26.2234999,-46.6565842,-23.6273246
TAM - 3177,TAM,Regional,2016-11-19 12:00:00+00:00,2016-11-19T12:00:00Z,2016-11-19T15:14:00Z,2016-11-19T15:14:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-46.478126,-23.4345529
TAM - 3178,TAM,Nacional,2016-11-19 19:55:00+00:00,2016-11-19T20:22:00Z,2016-11-19T22:12:00Z,2016-11-19T22:28:00Z,Realizado,DEFEITOS DA AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 3179,TAM,Nacional,2016-11-19 07:56:00+00:00,2016-11-19T07:56:00Z,2016-11-19T10:30:00Z,2016-11-19T10:30:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
TAM - 3182,TAM,Nacional,2016-11-19 10:50:00+00:00,2016-11-19T10:50:00Z,2016-11-19T13:10:00Z,2016-11-19T13:10:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-47.9172348,-15.8697369
TAM - 3183,TAM,Nacional,2016-11-19 12:00:00+00:00,2016-11-19T12:00:00Z,2016-11-19T12:45:00Z,2016-11-19T12:45:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.2221166,-16.632488
TAM - 3184,TAM,Nacional,2016-11-19 13:37:00+00:00,2016-11-19T13:37:00Z,2016-11-19T14:55:00Z,2016-11-19T14:55:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.5459657,-27.670118
TAM - 3185,TAM,Nacional,2016-11-19 15:40:00+00:00,2016-11-19T15:40:00Z,2016-11-19T16:56:00Z,2016-11-19T16:56:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.478126,-23.4345529
TAM - 3187,TAM,Nacional,2016-11-19 16:00:00+00:00,2016-11-19T16:00:00Z,2016-11-19T18:10:00Z,2016-11-19T18:10:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-43.2494233,-22.8134098
TAM - 3188,TAM,Nacional,2016-11-19 10:10:00+00:00,2016-11-19T10:10:00Z,2016-11-19T12:20:00Z,2016-11-19T12:20:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-43.2494233,-22.8134098
TAM - 3189,TAM,Nacional,2016-11-19 15:40:00+00:00,2016-11-19T15:40:00Z,2016-11-19T17:35:00Z,2016-11-19T17:35:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-54.4909265,-25.5938142
TAM - 3191,TAM,Nacional,2016-11-19 10:00:00+00:00,2016-11-19T10:29:00Z,2016-11-19T10:46:00Z,2016-11-19T11:12:00Z,Realizado,CONEXAO DE AERONAVE,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.9172348,-15.8697369
TAM - 3193,TAM,Nacional,2016-11-19 18:19:00+00:00,,2016-11-19T20:25:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Porto Seguro,Porto Seguro,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-39.0821431,-16.4395303
TAM - 3197,TAM,Nacional,2016-11-19 20:40:00+00:00,2016-11-19T21:54:00Z,2016-11-19T22:50:00Z,2016-11-20T00:01:00Z,Realizado,DEFEITOS DA AERONAVE,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
TAM - 3198,TAM,Nacional,2016-11-19 08:00:00+00:00,,2016-11-19T10:02:00Z,,Cancelado,AUTORIZADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
TAM - 3200,TAM,Nacional,2016-11-19 06:50:00+00:00,2016-11-19T06:50:00Z,2016-11-19T08:40:00Z,2016-11-19T08:40:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3201,TAM,Nacional,2016-11-19 06:20:00+00:00,2016-11-19T06:20:00Z,2016-11-19T07:40:00Z,2016-11-19T07:40:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
TAM - 3206,TAM,Nacional,2016-11-19 09:40:00+00:00,2016-11-19T10:06:00Z,2016-11-19T10:42:00Z,2016-11-19T11:07:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.2494233,-22.8134098
TAM - 3207,TAM,Nacional,2016-11-19 20:57:00+00:00,2016-11-19T20:57:00Z,2016-11-19T21:53:00Z,2016-11-19T21:53:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-38.5330966,-3.7771555
TAM - 3207,TAM,Nacional,2016-11-19 17:15:00+00:00,2016-11-19T17:15:00Z,2016-11-19T20:22:00Z,2016-11-19T20:22:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
TAM - 3219,TAM,Nacional,2016-11-19 10:17:00+00:00,2016-11-19T10:17:00Z,2016-11-19T11:25:00Z,2016-11-19T11:25:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-40.2835346,-20.2576489
TAM - 3221,TAM,Nacional,2016-11-19 20:20:00+00:00,2016-11-19T20:20:00Z,2016-11-19T21:40:00Z,2016-11-19T21:40:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
TAM - 3227,TAM,Regional,2016-11-19 05:50:00+00:00,2016-11-19T06:04:00Z,2016-11-19T06:50:00Z,2016-11-19T07:06:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.2308653,-18.888969
TAM - 3231,TAM,Nacional,2016-11-19 15:20:00+00:00,2016-11-19T15:20:00Z,2016-11-19T17:55:00Z,2016-11-19T17:55:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-51.1753811,-29.9934732
TAM - 3235,TAM,Regional,2016-11-19 17:21:00+00:00,2016-11-19T17:21:00Z,2016-11-19T20:35:00Z,2016-11-19T20:35:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.5330966,-3.7771555
TAM - 3239,TAM,Regional,2016-11-19 09:10:00+00:00,2016-11-19T09:10:00Z,2016-11-19T10:25:00Z,2016-11-19T10:25:00Z,Realizado,,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.2308653,-18.888969
TAM - 3247,TAM,Nacional,2016-11-19 15:28:00+00:00,2016-11-19T17:29:00Z,2016-11-19T18:50:00Z,2016-11-19T20:51:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Presidente Castro Pinto,Bayeux,PB,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9506137,-7.14706
TAM - 3260,TAM,Regional,2016-11-19 13:00:00+00:00,2016-11-19T13:00:00Z,2016-11-19T16:14:00Z,2016-11-19T16:14:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
